,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/25/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+25+08+23+M,2,5,1,0.8,294,18.5,27.6,11.4,62,85,33,774.1,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,2.00,2.00,2.00,5.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,4.00,2.00,2.00,2.00
08/25/23,Smoke RMK 103 (Smoke #662),37.2605,-107.0686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+25+08+23+M,0,0,0,0.6,259,19.0,27.4,13.7,71,94,40,779.0,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/25/23,Smoke RMK 107 (Smoke #67),44.1788,-122.1188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+25+08+23+M,110,447,28,0.9,109,21.4,32.1,13.0,64,86,26,960.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,143.00,95.00,83.00,88.00,115.00,114.00,111.00,107.00,106.00,99.00,78.00,60.00,48.00,37.00,29.00,28.00,31.00,35.00,447.00,411.00,250.00,82.00,70.00,67.00
08/25/23,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+25+08+23+M,3,5,1,0.4,325,22.4,30.8,16.2,62,95,32,828.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,5.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,2.00,2.00,1.00
08/25/23,Smoke RMK 109 (Smoke #84),47.1623,-114.0702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+25+08+23+M,26,33,14,1.4,51,19.6,28.6,11.4,62,88,31,913.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,27.00,29.00,30.00,32.00,32.00,30.00,32.00,33.00,33.00,33.00,32.00,32.00,30.00,30.00,29.00,29.00,30.00,25.00,19.00,15.00,15.00,15.00,14.00,15.00
08/25/23,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+25+08+23+M,3,5,1,1.7,320,21.8,30.2,15.6,62,95,32,828.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,4.00,4.00,5.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,1.00,1.00,1.00
08/25/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+25+08+23+M,4,8,2,0.7,177,20.6,27.7,17.4,80,96,41,847.8,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,5.00,5.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,5.00,8.00,8.00,5.00
08/25/23,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+25+08+23+M,1,25,0,1.6,322,21.9,36.0,15.2,58,89,23,827.9,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,30.00,25.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/25/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+25+08+23+M,1,1,1,1.1,213,21.8,30.0,19.0,87,99,58,783.3,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/25/23,Smoke RMK 123 (Smoke #209),47.4621,-114.9144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+25+08+23+M,27,37,19,0.6,242,18.9,33.4,9.8,63,93,20,931.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,16.00,29.00,34.00,34.00,34.00,30.00,34.00,32.00,28.00,26.00,25.00,23.00,22.00,19.00,20.00,19.00,21.00,36.00,37.00,22.00,20.00,19.00,23.00,22.00
08/25/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+25+08+23+M,4,56,-5,1.7,96,20.5,26.5,15.6,0,1,0,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,2.00,14.00,-5.00,-5.00,-5.00,-5.00,-5.00,56.00,41.00,21.00,-1.00,11.00,-5.00,9.00,-5.00,-5.00,20.00
08/25/23,Smoke RMK 400 (EBAM #487),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+25+08+23+M,4,26,-14,1.7,321,21.9,30.2,16.1,64,88,41,-9999,11.7,11.7,11.5,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,4.00,8.00,4.00,8.00,4.00,10.00,9.00,6.00,5.00,4.00,7.00,3.00,7.00,-6.00,4.00,5.00,-2.00,-1.00,18.00,26.00,-14.00,-6.00,-1.00,-1.00
08/25/23,Smoke RMK 402 (EBAM #493),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+25+08+23+M,-1,10,-11,1.2,356,18.0,27.8,10.8,66,88,31,-9999,11.7,11.8,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,10.00,8.00,0.00,10.00,9.00,-11.00,-10.00,-3.00,-11.00,-5.00,-7.00,-4.00,0.00,-1.00,4.00,-3.00,1.00,9.00,2.00,2.00,-3.00,-8.00,1.00,-6.00
08/25/23,Smoke RMK 403 (EBAM #494),47.7792,-116.6851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+25+08+23+M,12,46,-13,0.6,153,17.3,26.1,10.9,61,80,33,-9999,11.6,11.6,11.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,3.00,7.00,9.00,6.00,9.00,10.00,15.00,18.00,19.00,14.00,15.00,17.00,22.00,18.00,14.00,7.00,-13.00,7.00,4.00,2.00,-7.00,20.00,11.00,46.00
08/25/23,Smoke RMK 404 (EBAM #513),48.6715,-121.2518,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide513+25+08+23+M,48,110,21,2.0,141,22.1,31.0,14.4,45,73,23,-9999,11.6,11.7,11.5,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e513,30.00,47.00,33.00,26.00,32.00,40.00,41.00,50.00,47.00,55.00,26.00,21.00,34.00,49.00,39.00,36.00,32.00,34.00,76.00,52.00,35.00,77.00,109.00,110.00
