,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/05/22,Smoke RMK 100 (Smoke #659),42.4997,-123.3715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+05+09+22+M,5,63,1,0.8,198,22.4,32.5,12.5,50,80,19,731.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,20.00,63.00,5.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,3.00,3.00
09/05/22,Smoke RMK 102 (Smoke #661),42.2891,-123.2312,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+05+09+22+M,32,69,3,0.8,188,23.0,36.7,11.5,60,92,22,729.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,5.00,27.00,35.00,36.00,39.00,39.00,39.00,60.00,52.00,68.00,69.00,60.00,53.00,47.00,40.00,34.00,23.00,16.00,9.00,7.00,6.00,4.00,3.00,3.00
09/05/22,Smoke RMK 103 (Smoke #662),44.5168,-116.0416,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+05+09+22+M,48,104,23,0.5,97,20.1,35.0,7.7,47,80,15,642.9,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,70.00,104.00,73.00,47.00,53.00,48.00,38.00,32.00,26.00,31.00,25.00,26.00,23.00,27.00,28.00,28.00,31.00,56.00,68.00,87.00,76.00,72.00,61.00,55.00
09/05/22,Smoke RMK 105 (Smoke #17),44.7312,-116.0807,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+09+22+M,31,57,18,0.8,264,14.5,29.6,1.7,49,84,12,6.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,30.00,30.00,26.00,28.00,31.00,35.00,35.00,34.00,32.00,31.00,28.00,28.00,27.00,26.00,26.00,25.00,27.00,35.00,55.00,57.00,34.00,30.00,22.00,18.00
09/05/22,Smoke RMK 113 (Smoke #16),39.7145,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+05+09+22+M,923,3155,0,1.1,180,28.2,39.8,18.0,24,37,11,827.4,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,743.00,1136.00,1789.00,2135.00,2492.00,2604.00,2878.00,2977.00,3155.00,2992.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/05/22,Smoke RMK 114 (Smoke #19),45.2539,-113.8884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+05+09+22+M,85,197,44,1.0,108,16.8,34.3,3.9,49,83,14,883.8,14.1,14.4,13.9,1.51,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,40.00,44.00,50.00,55.00,64.00,72.00,75.00,67.00,76.00,76.00,80.00,77.00,65.00,75.00,81.00,69.00,66.00,67.00,124.00,197.00,185.00,136.00,101.00,80.00
09/05/22,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+05+09+22+M,0,1,0,1.1,186,27.4,38.0,17.4,21,36,8,826.9,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
09/05/22,Smoke RMK 118 (Smoke #23),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+05+09+22+M,0,1,0,0.9,182,22.1,32.9,12.2,50,64,38,826.9,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
09/05/22,Smoke RMK 121 (Smoke #68),44.8519,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+05+09+22+M,40,90,4,1.4,118,19.7,36.1,6.7,50,82,20,844.0,14.2,14.4,14.0,1.56,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,32.00,50.00,63.00,72.00,63.00,63.00,54.00,35.00,25.00,24.00,26.00,26.00,22.00,16.00,8.00,4.00,4.00,14.00,54.00,90.00,74.00,58.00,46.00,25.00
09/05/22,Smoke RMK 124 (Smoke #210),45.4081,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+05+09+22+M,119,212,37,0.8,268,22.8,37.5,11.9,31,54,8,891.7,14.1,14.3,14.0,1.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,31.00,39.00,47.00,55.00,81.00,100.00,110.00,121.00,131.00,136.00,137.00,138.00,137.00,138.00,139.00,143.00,138.00,135.00,136.00,168.00,212.00,183.00,145.00,39.00
09/05/22,Smoke RMK 126 (Smoke #217),45.0879,-114.2409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+05+09+22+M,32,75,16,0.3,2,23.6,37.2,11.6,19,36,6,846.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,65.00,71.00,75.00,65.00,59.00,29.00,18.00,17.00,17.00,16.00,16.00,16.00,17.00,18.00,19.00,19.00,20.00,18.00,53.00,31.00,25.00,27.00,32.00,40.00
09/05/22,Smoke RMK 402 (EBAM #493),42.5526,-123.5368,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+05+09+22+M,3074,71708,12,0.9,259,22.2,30.7,14.8,58,80,34,-9999,11.8,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,99999.00,71708.00,134.00,109.00,103.00,75.00,139.00,166.00,124.00,105.00,74.00,72.00,82.00,109.00,127.00,147.00,123.00,114.00,67.00,25.00,12.00,28.00,29.00,62.00
09/05/22,Smoke USFS R1-306,48.6238,-116.9547,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+05+09+22+M,5,21,1,0.4,127,18.7,31.4,9.6,68,92,33,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,4.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,3.00,4.00,5.00,6.00,8.00,9.00,11.00,18.00,21.00,2.00,1.00,2.00,7.00,7.00,2.00
