,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/17/18,Smoke #13,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+17+09+18+M,3,20,0,1.2,-9999,22.5,29.8,18.7,29,36,23,827.6,14.2,14.3,14.1,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,5.00,1.00,2.00,20.00,13.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/17/18,Smoke RMK 104 (Smoke #15),40.4774,-111.3997,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+17+09+18+M,18,72,0,2.5,192,22.2,30.2,12.5,33,55,20,822.6,13.9,14.2,13.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,1.00,3.00,3.00,3.00,3.00,3.00,6.00,23.00,42.00,72.00,43.00,50.00,57.00,40.00,26.00,32.00,13.00,1.00,2.00,3.00,3.00,1.00
09/17/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+17+09+18+M,33,375,0,0.6,59,23.8,30.7,18.8,74,98,33,1007.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,1.00,0.00,2.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,52.00,375.00,313.00,32.00,9.00,4.00,3.00
09/17/18,Smoke RMK 116 (Smoke #21),40.0429,-111.7354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+17+09+18+M,9,33,0,1.0,174,25.7,36.1,15.7,39,93,19,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,2.00,3.00,4.00,4.00,4.00,5.00,6.00,6.00,6.00,12.00,14.00,18.00,33.00,23.00,31.00,18.00,27.00,1.00,0.00,0.00,0.00,0.00
09/17/18,Smoke RMK 118 (Smoke #23),48.7105,-119.434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+17+09+18+M,724,837,307,0.7,164,15.2,29.7,7.5,64,83,21,977.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,309.00,307.00,323.00,318.00,316.00,359.00,830.00,830.00,830.00,831.00,833.00,834.00,835.00,836.00,836.00,836.00,837.00,835.00,833.00,828.00,823.00,820.00,816.00,811.00
09/17/18,Smoke RMK 119 (Smoke #24),42.5158,-123.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+17+09+18+M,4,16,1,0.6,139,17.2,30.9,6.7,64,89,31,983.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,12.00,16.00,10.00,9.00,10.00,7.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,4.00,4.00,3.00,2.00,3.00,3.00,2.00
09/17/18,Smoke RMK 122 (Smoke #69),42.2783,-123.6462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+17+09+18+M,12,25,2,0.9,101,16.1,29.0,5.5,72,100,33,970.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,7.00,14.00,24.00,25.00,23.00,21.00,21.00,20.00,18.00,16.00,15.00,14.00,13.00,12.00,12.00,11.00,6.00,3.00,3.00,3.00,3.00,3.00,2.00
09/17/18,Smoke RMK 125 (Smoke #216),47.6753,-120.2107,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+17+09+18+M,0,3,0,1.2,175,14.3,26.3,6.4,50,82,22,983.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00
09/17/18,FWS Smoke #1,37.2864,-107.5215,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+17+09+18+M,58,161,0,1.1,32,18.8,34.3,6.4,39,67,15,785.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,1.00,2.00,25.00,63.00,73.00,131.00,117.00,78.00,107.00,127.00,161.00,148.00,144.00,120.00,62.00,21.00,5.00,4.00,4.00,2.00,2.00,2.00
