,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/14/19,Smoke RMK 104 (Smoke #15),30.202,-82.4409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+14+06+19+M,3,6,0,0.8,53,29.9,38.8,24.0,68,94,34,1008.0,14.0,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,5.00,5.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,3.00,4.00,6.00,5.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00
06/14/19,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+06+19+M,0,1,0,1.7,179,20.4,26.4,14.5,31,42,20,821.0,14.0,14.1,14.0,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
06/14/19,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+06+19+M,0,8,0,1.7,-9999,21.3,28.2,15.8,40,71,24,819.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,-9999,-9999,0.00,0.00,0.00,0.00
06/14/19,Smoke RMK 115 (Smoke #20),37.7092,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+14+06+19+M,2,4,0,2.4,292,21.5,29.5,12.6,26,45,9,774.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,2.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00
06/14/19,Smoke RMK 116 (Smoke #21),34.9012,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+14+06+19+M,3,22,0,1.6,170,25.6,34.9,14.8,17,34,4,-9999,14.1,14.3,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,19.00,4.00,0.00,1.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00
06/14/19,Smoke RMK 118 (Smoke #23),35.051,-110.6846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+14+06+19+M,2,15,0,1.5,173,25.1,35.2,13.3,19,38,4,848.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,1.00,0.00,3.00,2.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,8.00,9.00,4.00,2.00
06/14/19,Smoke RMK 119 (Smoke #24),37.4829,-108.479,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+14+06+19+M,5,15,0,1.0,281,21.4,31.6,10.6,32,55,11,770.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,1.00,1.00,5.00,14.00,6.00,6.00,8.00,4.00,10.00,11.00,12.00,12.00,15.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
06/14/19,Smoke USFS R1-53,48.9712,-115.195,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+14+06+19+M,24,28,18,0.8,163,22.8,34.0,13.4,61,97,24,906.9,14.2,14.3,14.0,1.15,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,24.00,24.00,25.00,23.00,21.00,19.00,18.00,18.00,22.00,24.00,24.00,23.00,23.00,22.00,23.00,24.00,25.00,26.00,25.00,26.00,28.00,27.00,26.00,28.00
06/14/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+06+19+M,2,3,0,0.3,1,18.4,28.0,7.0,1,1,0,755.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00
