,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/01/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+11+19+M,0,1,0,1.7,257,-1.1,4.8,-5.4,27,33,21,740.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+01+11+19+M,53,124,0,1.3,224,-3.5,11.2,-13.2,56,82,18,774.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,41.00,17.00,47.00,73.00,124.00,76.00,77.00,98.00,104.00,99.00,90.00,70.00,102.00,111.00,121.00,10.00,1.00,3.00,2.00,0.00,0.00,1.00
11/01/19,Smoke RMK 110 (Smoke #215),40.077,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+11+19+M,2,5,0,1.4,157,-1.0,7.8,-7.0,63,82,32,758.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,2.00,3.00,2.00,2.00,3.00,4.00,3.00,4.00,4.00,5.00,5.00,4.00,5.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+01+11+19+M,2,8,0,2.3,333,1.6,11.4,-5.8,38,66,23,762.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,7.00,6.00,4.00,5.00,1.00,8.00,7.00,3.00,2.00,5.00,0.00,0.00,1.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00
11/01/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+01+11+19+M,14,98,1,0.7,-9999,4.1,11.1,-0.7,72,93,40,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,5.00,16.00,76.00,28.00,17.00,11.00,12.00,11.00,-9999,1.00,-9999,2.00,8.00,5.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
11/01/19,Smoke RMK 115 (Smoke #20),39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+01+11+19+M,8,16,3,1.1,-9999,1.0,10.3,-3.5,62,77,46,827.1,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,7.00,16.00,14.00,14.00,14.00,14.00,12.00,6.00,9.00,11.00,7.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,4.00,3.00,-9999,-9999,-9999
11/01/19,Smoke RMK 119 (Smoke #24),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+01+11+19+M,8,19,2,1.0,-9999,1.0,10.8,-3.6,65,80,49,827.0,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,10.00,15.00,19.00,15.00,16.00,16.00,15.00,12.00,5.00,9.00,12.00,5.00,2.00,2.00,2.00,3.00,3.00,5.00,4.00,3.00,3.00,-9999,-9999,-9999
11/01/19,Smoke RMK 123 (Smoke #209),39.1277,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+01+11+19+M,0,2,0,0.5,43,2.9,14.0,-3.8,37,61,28,752.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00
11/01/19,Smoke RMK 127 (Smoke #454),42.5748,-121.8845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+01+11+19+M,18,47,4,0.4,332,-0.9,13.2,-7.8,50,73,24,877.7,14.2,14.4,13.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,13.00,7.00,4.00,6.00,8.00,10.00,11.00,12.00,11.00,12.00,19.00,22.00,21.00,21.00,25.00,21.00,23.00,29.00,29.00,16.00,21.00,47.00,24.00,12.00
11/01/19,Smoke RMK 128 (Smoke #457),40.781,-110.9968,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+01+11+19+M,1,7,0,0.5,169,-15.7,-5.2,-23.6,64,86,27,762.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.00,2.00,2.00,2.00,7.00
11/01/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+01+11+19+M,3,8,0,0.3,1,-2.0,11.3,-13.2,0,1,0,756.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,3.00,4.00,6.00,5.00,5.00,6.00,8.00,5.00,5.00,5.00,6.00,5.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00
11/01/19,Smoke RMK 408 (EBAM #418),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+01+11+19+M,14,27,6,1.1,244,-1.8,6.1,-8.1,39,62,15,-9999,13.9,14.0,13.7,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,9.00,7.00,11.00,10.00,18.00,10.00,14.00,11.00,27.00,22.00,22.00,15.00,16.00,13.00,16.00,14.00,11.00,16.00,19.00,12.00,12.00,10.00,10.00,9.00
11/01/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+01+11+19+M,13,26,2,1.2,272,0.6,7.3,-4.7,42,63,18,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,7.00,14.00,6.00,11.00,13.00,10.00,13.00,20.00,20.00,18.00,20.00,26.00,2.00,13.00,18.00,12.00,2.00,13.00,9.00,13.00,14.00,8.00,8.00,7.00
11/01/19,Smoke RMK 411 (EBAM #794),39.1599,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+01+11+19+M,3,20,-5,1.0,262,-5.3,4.5,-14.5,65,85,34,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-5.00,11.00,6.00,3.00,-1.00,2.00,3.00,0.00,1.00,1.00,2.00,0.00,0.00,6.00,-3.00,3.00,-5.00,15.00,1.00,-2.00,5.00,4.00,3.00,20.00
11/01/19,Smoke USFS 3015,47.7829,-116.6655,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+01+11+19+M,6,13,4,0.4,63,-0.6,12.5,-7.1,69,84,28,949.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,5.00,6.00,6.00,5.00,6.00,13.00,11.00,6.00,5.00,5.00
11/01/19,Smoke USFS 3016,47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+01+11+19+M,7,23,0,0.6,77,-1.2,9.9,-8.9,72,88,33,896.0,14.4,14.4,14.2,0.84,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,2.00,1.00,3.00,3.00,3.00,7.00,8.00,4.00,6.00,6.00,7.00,6.00,7.00,13.00,14.00,21.00,23.00,13.00,7.00,2.00,2.00,1.00,1.00,0.00
11/01/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+01+11+19+M,4,9,1,0.7,352,-2.4,6.0,-10.3,71,89,39,909.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,7.00,7.00,7.00,5.00,5.00,3.00,8.00,3.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,6.00,4.00,8.00,9.00,6.00,6.00
