,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/31/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+31+07+19+M,4,10,0,0.9,178,20.7,30.2,13.3,36,45,28,827.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,2.00,3.00,3.00,3.00,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,7.00,9.00,8.00,9.00,10.00,9.00,9.00
07/31/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+31+07+19+M,0,0,0,1.4,4,27.8,37.5,20.7,34,43,26,827.7,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/31/19,Smoke RMK 123 (Smoke #209),66.5703,-145.2448,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+31+07+19+M,14,32,4,0.3,2,18.9,24.5,12.6,55,79,33,994.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,5.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,7.00,13.00,8.00,13.00,26.00,26.00,22.00,20.00,18.00,19.00,16.00,17.00,21.00,30.00,32.00,12.00
07/31/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7254,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+31+07+19+M,2,4,2,1.2,78,18.2,26.4,10.3,70,94,38,998.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,4.00,3.00,3.00,3.00,3.00
07/31/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+31+07+19+M,25,43,0,1.1,161,24.9,39.6,15.8,49,76,14,902.8,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,0.00,6.00,18.00,25.00,29.00,31.00,32.00,34.00,35.00,37.00,40.00,41.00,42.00,43.00,41.00,40.00,37.00,33.00,23.00,9.00,2.00,2.00,1.00
07/31/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+31+07+19+M,27,33,23,0.5,177,23.7,37.0,11.2,45,86,12,912.3,14.2,14.3,14.0,1.48,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,32.00,30.00,31.00,31.00,29.00,29.00,26.00,26.00,23.00,24.00,23.00,23.00,23.00,23.00,24.00,24.00,26.00,26.00,26.00,26.00,29.00,30.00,32.00,33.00
07/31/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+31+07+19+M,2,4,0,0.3,-9999,20.0,31.5,9.4,1,1,0,762.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,1.00,3.00,3.00,3.00,3.00,3.00,3.00,-9999,4.00,4.00,-9999,-9999,4.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,-9999
07/31/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+31+07+19+M,6,32,-5,0.3,152,22.7,31.9,14.0,1,1,0,-9999,14.3,14.4,14.3,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,25.00,19.00,8.00,32.00,9.00,2.00,6.00,-4.00,-5.00,9.00,13.00,-5.00,-5.00,10.00,-4.00,-5.00,6.00,5.00,2.00,5.00,4.00,3.00,13.00,3.00
07/31/19,Smoke NPS Yosemite 01,37.6746,-119.7839,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+31+07+19+M,6,19,-5,0.6,186,26.3,35.6,16.6,34,61,15,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,6.00,12.00,-5.00,5.00,4.00,1.00,4.00,-2.00,2.00,7.00,5.00,8.00,3.00,11.00,6.00,4.00,10.00,8.00,8.00,11.00,19.00,7.00,-2.00,8.00
