,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/14/21,Smoke RMK 105 (Smoke #17),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+09+21+M,3,7,2,1.1,-9999,14.1,21.0,9.6,52,62,35,826.8,14.3,14.4,14.2,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,2.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,-9999,-9999,7.00,-9999,-9999,-9999,-9999
09/14/21,Smoke RMK 107 (Smoke #67),46.7305,-120.7051,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+09+21+M,115,352,13,1.4,270,13.0,25.6,4.0,42,75,26,959.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,18.00,18.00,17.00,15.00,13.00,20.00,27.00,55.00,100.00,46.00,65.00,99.00,242.00,264.00,246.00,244.00,309.00,352.00,218.00,107.00,83.00,62.00,53.00,55.00
09/14/21,Smoke RMK 118 (Smoke #23),42.4657,-123.3207,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+14+09+21+M,20339,51000,36,0.3,52,21.2,35.2,10.6,37,59,23,-9999,29.3,44.2,19.7,16.65,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,51000.00,51000.00,43000.00,33000.00,25000.00,18000.00,18000.00,20000.00,19000.00,17000.00,12000.00,15000.00,17000.00,19000.00,19000.00,17000.00,14000.00,15000.00,19000.00,29000.00,38000.00,30000.00,36.00,49.00
09/14/21,Smoke RMK 125 (Smoke #216),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+14+09+21+M,3,11,0,1.3,180,15.9,26.8,8.6,49,64,26,826.8,14.1,14.2,14.0,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,2.00,1.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,2.00,7.00,10.00,11.00,10.00,10.00
09/14/21,Smoke RMK 130 (USFS R2-923),44.1705,-122.1609,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+14+09+21+M,3,8,1,0.7,158,15.8,32.3,5.2,68,98,21,963.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,6.00,7.00,8.00,8.00,8.00,8.00,7.00,5.00
09/14/21,Smoke RMK 131 (USFS R2-924),43.9717,-122.667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+14+09+21+M,104,478,1,0.8,106,22.5,33.9,15.9,67,95,27,978.1,14.1,14.2,13.9,1.56,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,8.00,24.00,43.00,71.00,101.00,172.00,241.00,294.00,308.00,337.00,478.00,291.00,90.00,29.00,8.00,3.00
09/14/21,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+14+09+21+M,4,6,2,0.8,119,17.4,28.9,8.6,51,74,23,905.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,5.00,4.00,4.00,6.00,6.00,5.00,6.00,4.00,3.00,3.00,2.00,2.00,2.00
09/14/21,Smoke USFS R9-15,47.5703,-90.8483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+14+09+21+M,0,3,0,0.9,66,16.9,20.3,15.3,79,88,62,982.7,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,3.00
09/14/21,Smoke USFS R9-17,46.843,-92.0782,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+14+09+21+M,1,2,0,0.7,-9999,20.6,23.0,17.9,62,73,48,961.7,12.5,12.8,12.2,1.03,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00,2.00,2.00,0.00
