,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/11/18,Smoke #13,40.1157,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+11+12+18+M,1,12,0,2.2,329,5.3,12.2,-0.9,22,32,9,781.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,4.00,2.00,0.00,1.00,1.00,2.00,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
12/11/18,Smoke RMK 104 (Smoke #15),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+11+12+18+M,2,7,0,1.8,-9999,8.0,18.0,3.7,16,20,11,819.6,14.3,14.4,14.1,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,5.00,6.00,6.00,7.00,6.00,4.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999
12/11/18,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+11+12+18+M,1,5,0,1.9,177,7.7,16.1,2.3,20,25,10,824.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,5.00,5.00,5.00,5.00,3.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00
12/11/18,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+11+12+18+M,5,7,2,0.3,-9999,11.8,13.1,10.4,0,-9999,-9999,821.8,14.1,14.1,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00
12/11/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+11+12+18+M,1,2,0,1.9,84,9.2,18.2,3.9,17,22,9,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/11/18,Smoke RMK 125 (Smoke #216),39.4169,-105.4948,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+11+12+18+M,0,3,0,1.7,293,-0.2,11.5,-10.9,37,60,16,759.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/11/18,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+11+12+18+M,3,8,0,1.0,191,-2.7,14.6,-13.2,47,69,13,795.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,6.00,5.00,3.00,1.00,2.00,2.00,2.00,1.00,6.00,8.00,6.00,3.00,2.00,1.00,4.00,4.00,8.00,6.00,0.00,0.00,0.00,0.00,1.00,0.00
12/11/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+11+12+18+M,17,81,0,0.3,1,-3.0,10.7,-12.8,0,1,0,755.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,4.00,5.00,6.00,6.00,7.00,13.00,24.00,51.00,81.00,48.00,30.00,23.00,56.00,21.00,29.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
12/11/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+11+12+18+M,4,32,-5,0.3,356,6.3,15.2,1.3,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,5.00,2.00,-5.00,-4.00,17.00,15.00,-4.00,12.00,-5.00,32.00,-4.00,0.00,2.00,9.00,-3.00,-5.00,-2.00,-5.00,-5.00,-5.00,-3.00,0.00,21.00,5.00
12/11/18,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+11+12+18+M,5,25,-5,2.0,64,4.6,12.5,-1.3,15,19,7,-9999,13.7,13.8,13.7,16.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-5.00,5.00,16.00,4.00,14.00,11.00,11.00,6.00,-5.00,-5.00,-5.00,9.00,-1.00,-5.00,4.00,25.00,-5.00,3.00,19.00,7.00,9.00,0.00,-5.00,3.00
12/11/18,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+11+12+18+M,3,12,-5,1.6,306,-2.5,5.5,-7.3,45,62,26,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,5.00,0.00,3.00,4.00,2.00,6.00,0.00,8.00,-1.00,5.00,-5.00,7.00,-2.00,-3.00,8.00,-5.00,7.00,3.00,9.00,-5.00,12.00,2.00,3.00,3.00
