,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/29/22,Smoke RMK 101 (Smoke #660),43.7412,-122.4441,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+29+09+22+M,10,85,1,0.6,181,18.8,24.1,15.7,75,91,52,730.5,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,6.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,2.00,3.00,5.00,4.00,3.00,5.00,10.00,10.00,6.00,55.00,85.00,20.00,5.00,2.00,1.00,1.00
09/29/22,Smoke RMK 102 (Smoke #661),43.9918,-121.6614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+29+09+22+M,7,19,0,2.3,325,6.0,9.2,4.3,90,98,62,604.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,8.00,10.00,19.00,16.00,13.00,12.00,7.00,7.00,14.00,15.00,14.00,9.00,10.00,6.00,4.00,4.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
09/29/22,Smoke RMK 103 (Smoke #662),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+29+09+22+M,2,6,1,1.2,179,21.7,28.1,16.6,33,42,22,674.3,14.6,14.6,14.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,6.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,3.00
09/29/22,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+29+09+22+M,2,3,1,1.1,180,24.5,28.4,21.3,31,40,20,314.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/29/22,Smoke RMK 107 (Smoke #67),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+09+22+M,12,93,1,1.5,-9999,28.4,30.2,26.2,25,29,20,830.5,14.5,14.5,14.5,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00
09/29/22,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+29+09+22+M,2,3,1,1.1,178,20.8,27.3,15.4,30,39,18,280.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
09/29/22,Smoke RMK 116 (Smoke #21),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+29+09+22+M,3,6,0,0.6,348,16.2,26.9,9.0,55,82,24,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00
09/29/22,Smoke RMK 125 (Smoke #216),37.2995,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+29+09+22+M,0,2,0,0.4,86,20.5,34.4,12.3,65,90,25,805.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
09/29/22,Smoke USFS R1-39,46.5135,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+29+09+22+M,9,26,1,1.3,95,19.6,25.8,14.1,59,85,36,898.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,30.00,26.00,25.00,19.00,16.00,15.00,16.00,4.00,4.00,3.00,3.00,2.00,1.00,2.00,1.00,1.00,3.00,9.00,14.00,15.00,14.00,6.00,1.00,1.00
