,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/27/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+27+08+24+M,5,7,2,0.8,-9999,17.5,30.8,9.8,78,100,34,968.2,14.4,14.5,14.3,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,3.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,5.00,5.00,7.00,6.00,5.00,3.00,2.00,-9999
08/27/24,Smoke RMK 104 (Smoke #15),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+27+08+24+M,2,4,1,1.2,-9999,22.9,29.3,17.5,45,52,38,6.2,14.5,14.5,14.5,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/27/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+27+08+24+M,4,7,2,1.3,329,14.9,24.4,6.1,61,90,30,6.3,14.3,14.5,13.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,4.00,7.00,5.00,6.00,4.00,3.00,2.00,3.00,2.00
08/27/24,Smoke RMK 108 (Smoke #456),45.5341,-121.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+27+08+24+M,4,9,1,1.6,244,22.9,31.5,19.7,53,66,37,962.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,4.00,4.00,5.00,6.00,7.00,9.00,9.00,7.00,6.00,5.00,4.00,4.00,4.00,3.00,3.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00
08/27/24,Smoke RMK 109 (Smoke #84),45.4073,-113.9975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+27+08+24+M,10,28,5,1.0,135,23.2,35.7,11.3,28,61,4,891.3,14.4,14.5,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,8.00,8.00,8.00,8.00,9.00,9.00,9.00,9.00,9.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,9.00,13.00,12.00,8.00,5.00,5.00,22.00
08/27/24,Smoke RMK 115 (Smoke #20),44.1709,-114.927,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+27+08+24+M,45,472,2,1.4,173,11.8,24.6,-1.2,40,78,11,6.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,23.00,22.00,21.00,17.00,21.00,44.00,47.00,19.00,18.00,17.00,15.00,19.00,20.00,26.00,22.00,10.00,12.00,41.00,108.00,472.00,100.00,2.00,2.00,5.00
08/27/24,Smoke RMK 118 (Smoke #23),44.4088,-116.022,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+27+08+24+M,19,87,0,1.6,134,15.9,30.5,2.4,56,91,21,6.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,1.00,0.00,0.00,1.00,7.00,2.00,1.00,4.00,7.00,9.00,19.00,28.00,31.00,41.00,43.00,52.00,87.00,71.00,21.00,18.00,10.00,1.00,2.00
08/27/24,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+27+08+24+M,3,4,2,1.3,-9999,26.3,35.1,20.3,60,67,45,832.1,14.5,14.6,14.5,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/27/24,Smoke RMK 125 (Smoke #216),43.3039,-123.1403,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+27+08+24+M,3,5,1,0.7,-9999,18.3,32.4,9.5,68,97,29,996.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,3.00,3.00,5.00,5.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
