,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/12/18,Smoke RMK 104 (Smoke #15),40.0575,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+12+08+18+M,7,11,0,0.3,2,22.7,39.3,8.5,1,1,0,778.4,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,2.00,6.00,7.00,8.00,9.00,9.00,10.00,9.00,9.00,10.00,10.00,10.00,11.00,11.00,11.00,11.00,9.00,7.00,5.00,3.00,2.00,0.00,1.00
08/12/18,Smoke RMK 106 (Smoke #66),48.7105,-119.434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+12+08+18+M,15,98,4,0.9,34,23.0,34.5,14.0,48,73,15,980.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,21.00,15.00,24.00,13.00,10.00,9.00,8.00,8.00,8.00,7.00,7.00,7.00,8.00,9.00,10.00,9.00,8.00,7.00,4.00,4.00,6.00,9.00,22.00,46.00
08/12/18,Smoke RMK 110 (Smoke #215),42.409,-123.4575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+12+08+18+M,5,37,1,0.7,132,26.1,34.6,19.1,56,95,23,982.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,48.00,37.00,13.00,3.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,5.00,7.00,4.00,2.00,1.00,1.00,1.00,2.00,6.00
08/12/18,Smoke RMK 112 (Smoke #11),40.6981,-122.8063,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+12+08+18+M,30,152,0,0.8,178,25.6,44.6,12.7,39,65,9,942.2,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,1.00,3.00,4.00,4.00,5.00,5.00,6.00,6.00,5.00,6.00,7.00,12.00,10.00,15.00,21.00,20.00,35.00,86.00,152.00,131.00,114.00
08/12/18,Smoke RMK 114 (Smoke #19),38.1881,-120.0075,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+08+18+M,26,56,4,0.6,359,22.4,37.6,11.8,46,74,12,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,14.00,11.00,7.00,5.00,9.00,15.00,14.00,21.00,20.00,43.00,43.00,32.00,30.00,38.00,40.00,45.00,36.00,45.00,56.00,37.00,53.00,16.00,9.00,7.00
08/12/18,Smoke RMK 115 (Smoke #20),42.8969,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+12+08+18+M,18,117,0,0.5,18,15.1,29.1,8.1,43,63,20,805.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,42.00,95.00,117.00,34.00,14.00,2.00,18.00,45.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,18.00,17.00,12.00,10.00,7.00,6.00
08/12/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+12+08+18+M,8,14,3,0.3,2,26.0,39.2,14.4,1,-9999,-9999,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,3.00,5.00,7.00,7.00,8.00,9.00,10.00,10.00,11.00,10.00,10.00,10.00,10.00,9.00,8.00,7.00,5.00,3.00,3.00,5.00,9.00,14.00,8.00
08/12/18,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+12+08+18+M,8,22,3,0.3,2,26.2,39.3,14.4,0,1,0,828.2,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,4.00,3.00,3.00,4.00,6.00,5.00,9.00,3.00,7.00,6.00,7.00,8.00,5.00,5.00,8.00,6.00,6.00,8.00,8.00,10.00,9.00,19.00,22.00
08/12/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+12+08+18+M,2,21,0,0.6,24,24.9,39.6,13.3,52,86,19,984.2,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,14.00,21.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00
08/12/18,Smoke RMK 122 (Smoke #69),42.7638,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+12+08+18+M,58,160,2,0.8,75,21.0,35.0,10.4,61,95,19,925.6,13.9,14.3,13.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,106.00,65.00,57.00,68.00,76.00,84.00,88.00,84.00,65.00,43.00,30.00,25.00,20.00,6.00,5.00,5.00,2.00,3.00,11.00,27.00,119.00,153.00,160.00,115.00
08/12/18,Smoke RMK 125 (Smoke #216),38.9794,-123.0576,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+12+08+18+M,10,60,1,0.8,100,25.6,41.2,13.0,45,76,15,987.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,23.00,60.00,44.00,24.00,16.00,23.00
08/12/18,Smoke RMK 126 (Smoke #217),42.2783,-123.6461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+12+08+18+M,45,155,3,1.3,291,19.4,32.6,9.0,61,94,21,968.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,161.00,39.00,24.00,27.00,27.00,25.00,34.00,54.00,63.00,72.00,76.00,114.00,105.00,109.00,155.00,79.00,9.00,9.00,5.00,3.00,5.00,13.00,17.00,17.00
08/12/18,Smoke RMK 131 (USFS R2-924),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+12+08+18+M,33,55,5,0.3,1,21.6,33.2,10.4,1,-9999,-9999,827.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,5.00,5.00,5.00,6.00,28.00,50.00,53.00,54.00,54.00,55.00,55.00,51.00,52.00,54.00,54.00,53.00,48.00,33.00,9.00,9.00,10.00,13.00,21.00,17.00
08/12/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+08+18+M,8,12,4,0.3,1,19.2,33.5,6.2,1,1,0,761.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,4.00,4.00,5.00,6.00,6.00,8.00,8.00,9.00,10.00,11.00,12.00,12.00,12.00,12.00,10.00,8.00,5.00,4.00,5.00,6.00,7.00,9.00,9.00
08/12/18,Smoke NPS Yosemite 01,37.6747,-119.7855,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+12+08+18+M,83,197,2,0.6,-9999,29.4,38.9,18.4,29,58,6,-9999,14.4,14.4,14.4,16.62,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,11.00,11.00,-9999,19.00,43.00,88.00,128.00,114.00,-9999,-9999,-9999,197.00,197.00,-9999,-9999,-9999,196.00,164.00,113.00,24.00,18.00,-9999,5.00
08/12/18,Smoke RMK 407 (EBAM #231),42.4023,-124.4211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+12+08+18+M,8,29,-5,2.3,35,13.6,17.3,9.8,67,81,52,-9999,13.7,13.7,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-5.00,14.00,10.00,-1.00,21.00,0.00,9.00,0.00,-5.00,9.00,25.00,29.00,16.00,-5.00,14.00,9.00,-5.00,17.00,-5.00,0.00,19.00,-5.00,12.00,7.00
08/12/18,Smoke RMK 412 (EBAM #840),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+12+08+18+M,8,16,-1,1.3,176,21.8,30.5,12.9,33,51,14,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,3.00,8.00,6.00,1.00,4.00,7.00,7.00,4.00,16.00,-1.00,10.00,4.00,7.00,8.00,6.00,10.00,8.00,6.00,14.00,8.00,10.00,13.00,16.00,14.00
08/12/18,Smoke RMK 413 (EBAM #866),42.5531,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+12+08+18+M,6,21,-5,1.2,1,16.9,32.9,5.0,54,83,18,-9999,13.8,13.8,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,5.00,7.00,8.00,1.00,12.00,7.00,9.00,0.00,8.00,6.00,3.00,12.00,16.00,21.00,21.00,-5.00,-5.00,-5.00,2.00,1.00,3.00,1.00,4.00,-2.00
