,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/10/24,Smoke RMK 101 (Smoke #660),40.4514,-105.4504,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+10+01+24+M,1,1,1,1.4,210,-4.6,0.1,-6.7,49,80,29,762.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
01/10/24,Smoke RMK 102 (Smoke #661),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+10+01+24+M,625,2000,0,3.8,285,1.4,4.6,-1.7,33,51,14,811.5,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,1000.00,1000.00,2000.00,1000.00,0.00,0.00,0.00,1000.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,1000.00,1000.00,2000.00,1000.00,1000.00,0.00,1000.00,1000.00,1000.00
01/10/24,Smoke RMK 103 (Smoke #662),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+10+01+24+M,583,2000,0,3.8,276,3.7,6.9,0.7,34,51,15,810.5,14.6,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,1000.00,1000.00,2000.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,0.00,0.00,1000.00,1000.00,1000.00
01/10/24,Smoke RMK 104 (Smoke #15),39.4857,-106.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+10+01+24+M,1,3,1,1.7,272,-8.5,-5.2,-11.5,67,83,36,698.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,1.00,1.00,1.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
01/10/24,Smoke RMK 107 (Smoke #67),40.4497,-105.3313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+10+01+24+M,0,3,0,2.9,249,-1.3,2.7,-4.0,43,69,22,765.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
01/10/24,Smoke RMK 109 (Smoke #84),40.3741,-105.2266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+10+01+24+M,7,30,1,1.9,28,5.2,9.1,2.6,31,47,16,816.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,3.00,1.00,1.00,1.00,2.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,8.00,30.00,27.00,23.00,13.00,13.00,15.00
01/10/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+10+01+24+M,30,30,30,0.4,46,-8.3,2.4,-16.4,0,1,0,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,9.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00
01/10/24,Smoke RMK 402 (EBAM #493),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+10+01+24+M,1,10,-6,3.7,284,1.5,4.5,-1.7,32,54,14,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,56666.00,-2.00,1.00,-1.00,2.00,3.00,-5.00,-1.00,7.00,10.00,-5.00,5.00,3.00,8.00,-1.00,0.00,1.00,-6.00,0.00,-6.00,-1.00,-2.00,5.00,10.00
01/10/24,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+10+01+24+M,4,16,0,0.9,355,-0.8,2.0,-8.1,52,71,43,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,7.00,11.00,15.00,14.00,13.00,15.00
