,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/29/21,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+29+08+21+M,9,10,9,0.4,-9999,21.7,22.5,20.9,55,59,51,830.7,14.3,14.3,14.3,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,9.00,9.00,-9999,9.00,9.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/29/21,Smoke RMK 107 (Smoke #67),46.7304,-120.7051,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+08+21+M,123,279,9,0.8,306,16.0,28.9,8.0,51,69,25,956.8,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,29.00,26.00,24.00,19.00,15.00,12.00,9.00,20.00,106.00,205.00,208.00,185.00,180.00,262.00,249.00,230.00,279.00,240.00,202.00,134.00,85.00,61.00,61.00,71.00
08/29/21,Smoke RMK 113 (Smoke #16),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+29+08+21+M,14,25,10,1.2,180,27.2,34.1,21.7,48,63,32,830.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,11.00,25.00,24.00,18.00,15.00,14.00,14.00,13.00,12.00,12.00,10.00,10.00,10.00,10.00,11.00,11.00,13.00,14.00,14.00,13.00,13.00,12.00,12.00,12.00
08/29/21,Smoke RMK 118 (Smoke #23),42.4658,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+29+08+21+M,18,82,1,0.4,167,26.9,39.9,17.5,39,62,13,964.5,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,52.00,26.00,40.00,82.00,47.00,24.00,22.00,16.00,10.00,5.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,8.00,8.00,4.00,3.00,10.00,42.00,61.00
08/29/21,Smoke RMK 125 (Smoke #216),39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+29+08+21+M,12,23,8,1.0,180,28.1,35.6,22.7,45,59,30,829.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,10.00,23.00,22.00,17.00,14.00,12.00,11.00,11.00,11.00,9.00,8.00,8.00,8.00,9.00,10.00,10.00,11.00,13.00,12.00,12.00,12.00,11.00,11.00,12.00
08/29/21,Smoke RMK 130 (USFS R2-923),44.1705,-122.161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+29+08+21+M,16,33,6,0.7,-9999,18.8,33.8,6.7,59,94,24,958.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,10.00,19.00,-9999,19.00,20.00,18.00,18.00,16.00,15.00,13.00,11.00,10.00,10.00,9.00,9.00,8.00,7.00,6.00,6.00,12.00,25.00,29.00,33.00,31.00
08/29/21,Smoke RMK 131 (USFS R2-924),43.9717,-122.667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+29+08+21+M,125,526,6,0.8,87,23.7,33.9,15.7,63,94,28,972.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,20.00,14.00,16.00,17.00,18.00,16.00,19.00,38.00,59.00,97.00,115.00,124.00,167.00,217.00,255.00,313.00,358.00,526.00,402.00,125.00,46.00,26.00,15.00,7.00
08/29/21,Smoke USFS R3-28,35.6715,-105.9555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+29+08+21+M,3,37,-5,1.8,352,30.4,32.5,28.2,100,-9999,-9999,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,0.00,-5.00,11.00,7.00,1.00,-3.00,2.00,2.00,1.00,-5.00,-3.00,5.00,1.00,0.00,4.00,37.00,19.00,-3.00,6.00,0.00,-5.00,-3.00,-5.00,1.00
08/29/21,Smoke USFS R1-306,47.4663,-114.8796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+29+08+21+M,1,2,0,1.0,263,20.3,35.2,8.4,56,89,16,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00
