,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/07/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+07+02+19+M,6,19,1,1.3,303,-12.2,-2.7,-21.3,59,78,30,775.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,6.00,4.00,5.00,9.00,6.00,11.00,19.00,18.00,7.00,7.00,6.00,6.00,5.00,8.00,5.00,1.00,1.00,2.00,2.00,4.00,2.00,2.00,2.00,1.00
02/07/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+07+02+19+M,7,11,2,1.0,-9999,-11.9,-1.6,-19.1,85,92,70,821.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,3.00,2.00,4.00,5.00,5.00,4.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,8.00,9.00,-9999,9.00,9.00,9.00,10.00,9.00,9.00,11.00
02/07/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+07+02+19+M,11,19,3,0.3,111,-9.6,1.5,-16.7,73,81,61,817.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,3.00,3.00,3.00,6.00,7.00,8.00,8.00,8.00,9.00,12.00,12.00,14.00,15.00,16.00,18.00,19.00,18.00,15.00,12.00,12.00,10.00,7.00,8.00,10.00
02/07/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+07+02+19+M,3,6,0,1.6,198,-11.0,-3.2,-20.5,61,82,30,750.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,5.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,5.00,5.00,6.00,5.00,6.00,6.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/07/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+07+02+19+M,7,15,0,1.1,152,-9.2,1.5,-19.1,59,78,25,788.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,3.00,4.00,5.00,4.00,7.00,10.00,9.00,8.00,8.00,8.00,13.00,8.00,10.00,11.00,12.00,12.00,15.00,11.00,8.00,2.00,0.00,0.00,0.00,0.00
02/07/19,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+07+02+19+M,9,27,0,0.3,1,-10.4,-1.4,-19.8,0,-9999,-9999,744.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,4.00,4.00,5.00,6.00,9.00,6.00,5.00,8.00,7.00,9.00,13.00,19.00,27.00,15.00,11.00,13.00,3.00,1.00,0.00,2.00,5.00,9.00,15.00
02/07/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+07+02+19+M,3,20,-5,0.4,50,-2.1,5.9,-8.9,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,20.00,11.00,-5.00,5.00,-5.00,7.00,-5.00,10.00,14.00,11.00,6.00,-5.00,-2.00,-5.00,-1.00,-5.00,15.00,9.00,-5.00,-5.00,0.00,2.00,6.00
02/07/19,Smoke RMK 411 (EBAM #794),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+07+02+19+M,9,29,-5,1.1,176,-14.7,-4.2,-21.4,74,85,43,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,14.00,5.00,5.00,5.00,13.00,5.00,12.00,3.00,7.00,8.00,5.00,6.00,8.00,3.00,7.00,10.00,-5.00,20.00,-1.00,15.00,9.00,15.00,7.00,29.00
02/07/19,Smoke RMK 412 (EBAM #840),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+07+02+19+M,9,19,-5,1.1,71,-13.5,-6.2,-20.1,79,89,63,-9999,14.2,14.2,14.0,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,9.00,7.00,8.00,5.00,4.00,8.00,3.00,2.00,15.00,2.00,7.00,1.00,7.00,7.00,8.00,7.00,-5.00,18.00,18.00,16.00,17.00,10.00,19.00,13.00
