,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/10/23,Smoke RMK 100 (Smoke #659),38.541,-106.9313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+10+08+23+M,14,44,1,1.1,281,17.7,27.1,7.1,37,64,14,770.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,3.00,3.00,3.00,7.00,15.00,33.00,28.00,41.00,27.00,26.00,18.00,12.00,44.00,29.00,16.00,7.00,5.00,5.00,4.00,3.00,2.00,6.00,3.00,2.00
08/10/23,Smoke RMK 101 (Smoke #660),37.5828,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+10+08+23+M,5,9,1,1.0,61,19.2,27.1,10.5,38,69,20,770.8,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,4.00,4.00,5.00,3.00,3.00,5.00,6.00,7.00,6.00,5.00,7.00,6.00,6.00,6.00,6.00,6.00,7.00,9.00,6.00,4.00,4.00,6.00,5.00,4.00
08/10/23,Smoke RMK 104 (Smoke #15),44.8288,-113.6753,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+10+08+23+M,5,8,2,0.9,-9999,17.1,27.2,10.6,74,96,24,828.0,14.5,14.5,14.5,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,5.00,5.00,4.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,6.00,7.00,7.00,8.00,8.00,8.00,6.00,5.00,4.00,2.00,-9999,-9999,-9999,-9999
08/10/23,Smoke RMK 105 (Smoke #17),38.7962,-106.9777,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+10+08+23+M,3,6,1,0.6,-9999,15.0,27.0,5.8,53,83,25,743.3,14.5,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,3.00,3.00,3.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,6.00,4.00,4.00,4.00,3.00,-9999,2.00,2.00,2.00,1.00
08/10/23,Smoke RMK 106 (Smoke #66),45.7132,-115.3565,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+10+08+23+M,3,7,1,1.1,80,19.9,30.0,11.1,76,100,29,867.0,14.5,14.5,14.4,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,7.00,2.00,4.00,7.00,6.00,6.00,3.00,3.00,4.00,3.00,4.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00
08/10/23,Smoke RMK 107 (Smoke #67),44.1785,-122.1191,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+10+08+23+M,39,150,3,1.0,89,20.6,29.5,13.5,60,86,24,961.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,9.00,3.00,4.00,13.00,13.00,10.00,11.00,11.00,13.00,12.00,12.00,11.00,10.00,9.00,9.00,9.00,9.00,12.00,83.00,150.00,148.00,110.00,123.00,115.00
08/10/23,Smoke RMK 108 (Smoke #456),-26.8743,-176.3162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+10+08+23+M,5,6,5,1.2,-9999,19.1,30.2,14.4,78,88,32,884.4,14.4,14.5,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/10/23,Smoke RMK 109 (Smoke #84),47.1623,-114.0702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+10+08+23+M,1,1,0,3.6,-9999,27.5,29.5,25.3,28,29,28,904.7,14.5,14.6,14.5,0.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00
08/10/23,Smoke RMK 110 (Smoke #215),44.8519,-113.6192,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+10+08+23+M,5,6,3,1.0,-9999,18.8,30.0,10.0,68,95,24,836.4,14.5,14.5,14.5,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,6.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,5.00,6.00,6.00,6.00,5.00,3.00,3.00,3.00,-9999,-9999
