,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/05/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+05+09+19+M,3,6,0,0.9,327,22.3,37.8,9.5,33,54,17,805.8,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,6.00,5.00,4.00,4.00,3.00,3.00,4.00,3.00,4.00,4.00,4.00,6.00,5.00,5.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
09/05/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+05+09+19+M,1,2,0,1.7,309,21.2,33.2,9.2,33,58,13,815.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
09/05/19,Smoke RMK 108 (Smoke #456),37.3234,-107.1293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+09+19+M,2,3,1,0.7,283,20.9,33.9,9.3,100,-9999,-9999,772.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,2.00
09/05/19,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+05+09+19+M,2,8,0,0.7,179,28.9,40.2,20.0,31,51,11,828.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,4.00,5.00,6.00,8.00,7.00,5.00,3.00
09/05/19,Smoke RMK 111 (Smoke #455),40.7775,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+05+09+19+M,4,7,1,1.0,157,31.6,41.3,23.1,29,46,14,872.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,2.00,2.00,3.00,2.00,3.00,4.00,4.00,3.00,2.00,4.00,3.00,3.00,5.00,6.00,5.00,6.00,7.00,6.00,3.00,4.00,3.00,3.00,2.00,1.00
09/05/19,Smoke RMK 119 (Smoke #24),37.4772,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+05+09+19+M,1,1,0,0.5,294,24.2,41.3,12.7,39,61,13,791.0,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00
09/05/19,Smoke RMK 123 (Smoke #209),-10.6204,-149.4138,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+05+09+19+M,2,3,1,0.5,297,30.8,30.8,30.7,38,59,13,796.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,5.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00
09/05/19,Smoke RMK 126 (Smoke #217),48.3089,-120.6556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+05+09+19+M,4,15,1,0.7,348,23.2,30.8,16.2,45,66,26,969.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,2.00,6.00,15.00,5.00,7.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,8.00,8.00,6.00,4.00
09/05/19,Smoke NPS Yosemite 01,37.7967,-119.8607,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+05+09+19+M,13,54,-1,0.6,203,17.5,25.7,11.4,56,76,28,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-4.00,-1.00,0.00,8.00,17.00,34.00,54.00,46.00,19.00,17.00,8.00,8.00,3.00,11.00,16.00,4.00,15.00,10.00,5.00,5.00,9.00,1.00,6.00,12.00
