,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/02/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+02+08+19+M,4,8,0,1.1,179,18.4,27.9,11.5,61,93,31,829.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.00,5.00,8.00,8.00,8.00,7.00,2.00,3.00,6.00,7.00,6.00,6.00,5.00,6.00
08/02/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+02+08+19+M,0,1,0,1.0,5,25.2,35.2,18.9,61,90,30,829.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/02/19,Smoke RMK 123 (Smoke #209),66.5703,-145.2447,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+02+08+19+M,4,15,0,0.3,2,13.8,19.2,9.0,57,77,37,997.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,3.00,9.00,15.00,9.00,7.00,10.00,4.00,5.00,2.00,2.00,2.00,1.00,1.00,0.00,3.00,2.00,1.00,1.00,1.00,3.00,3.00,1.00,3.00,3.00
08/02/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7253,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+02+08+19+M,10,17,1,1.4,196,17.6,23.4,13.6,68,85,47,1004.0,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,8.00,7.00,6.00,7.00,11.00,14.00,17.00,16.00,15.00,14.00,11.00,10.00,11.00,11.00,11.00,11.00,11.00,11.00,12.00,12.00,14.00,12.00,2.00,1.00
08/02/19,Smoke USFS R1-52,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+02+08+19+M,20,40,0,0.8,202,27.5,39.0,17.6,36,61,17,904.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,3.00,0.00,0.00,2.00,13.00,20.00,23.00,24.00,26.00,29.00,34.00,39.00,40.00,39.00,39.00,38.00,34.00,31.00,27.00,16.00,3.00,0.00,0.00,0.00
08/02/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+02+08+19+M,28,35,24,0.9,154,23.3,36.9,11.9,51,85,16,913.7,14.2,14.3,14.0,1.47,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,31.00,31.00,31.00,30.00,29.00,30.00,25.00,24.00,24.00,24.00,24.00,24.00,24.00,25.00,25.00,25.00,26.00,26.00,28.00,28.00,29.00,32.00,33.00,35.00
08/02/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+02+08+19+M,0,2,0,0.3,-9999,18.7,30.1,11.0,1,1,0,762.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,-9999
08/02/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+02+08+19+M,1,41,-5,0.3,336,19.3,29.2,11.0,1,1,0,-9999,14.3,14.4,14.2,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,8.00,11.00,3.00,-5.00,13.00,-5.00,41.00,3.00,-1.00,-4.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-4.00,-5.00,-5.00,5.00,-5.00,4.00
08/02/19,Smoke NPS Yosemite 01,37.6746,-119.7839,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+02+08+19+M,7,13,-3,0.7,184,25.9,35.1,16.1,35,63,13,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,8.00,5.00,1.00,8.00,11.00,5.00,8.00,13.00,9.00,7.00,7.00,8.00,8.00,5.00,7.00,7.00,6.00,9.00,7.00,4.00,13.00,11.00,-3.00,3.00
