,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/06/18,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+06+10+18+M,0,1,0,2.0,-9999,9.7,11.0,8.4,68,76,62,825.1,14.2,14.2,14.2,2.00,3:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,2.00,1.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/06/18,Smoke RMK 114 (Smoke #19),41.3076,-105.63,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+10+18+M,7,30,0,1.1,-9999,1.0,4.8,-1.8,89,93,74,-9999,14.4,14.4,14.4,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,1.00,3.00,30.00,15.00,10.00,4.00,8.00,11.00,7.00,5.00,2.00,2.00,2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/06/18,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+06+10+18+M,0,2,0,1.5,-9999,9.0,13.2,6.9,76,87,61,823.7,13.5,14.4,12.1,2.00,8:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,3.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/06/18,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+06+10+18+M,2,7,0,0.3,2,10.6,17.3,6.2,83,99,61,822.2,12.1,14.3,10.7,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,4.00,4.00,4.00,6.00,6.00,7.00
10/06/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5038,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+06+10+18+M,1,4,1,0.8,162,5.3,10.1,1.8,88,97,62,731.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,4.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/06/18,Smoke RMK 131 (USFS R2-924),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+06+10+18+M,0,2,0,0.9,245,8.4,17.0,4.1,78,99,45,751.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,3.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
10/06/18,FWS Smoke #1,39.1599,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+06+10+18+M,0,2,0,1.0,21,9.5,19.5,5.4,79,99,43,781.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
10/06/18,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+10+18+M,1,2,0,0.3,1,6.5,14.4,2.5,0,1,0,754.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
10/06/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+06+10+18+M,2,18,-5,0.4,80,19.8,29.0,11.2,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,6.00,-5.00,-5.00,-5.00,-5.00,2.00,-5.00,18.00,12.00,-5.00,-5.00,7.00,7.00,-5.00,3.00,9.00,-3.00,2.00,6.00,7.00,0.00,5.00
10/06/18,Smoke RMK 408 (EBAM #418),37.7092,-108.7406,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+06+10+18+M,2,20,-5,2.3,93,4.1,10.5,-0.3,64,79,40,-9999,13.8,14.0,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,4.00,-5.00,18.00,2.00,-1.00,-5.00,3.00,-3.00,-1.00,11.00,-5.00,-5.00,-5.00,4.00,15.00,20.00,2.00,16.00,1.00,-5.00,11.00,-5.00,-5.00,-4.00
10/06/18,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+06+10+18+M,3,9,-4,2.6,16,7.5,14.8,1.5,59,74,32,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,1.00,4.00,2.00,1.00,6.00,-2.00,7.00,4.00,8.00,-4.00,5.00,4.00,4.00,9.00,2.00,1.00,-1.00,3.00,5.00,2.00,-1.00,1.00,1.00,-2.00
