,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/21/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+05+18+M,1,2,0,1.2,358,12.0,21.8,4.1,68,89,34,867.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00
05/21/18,Smoke RMK 115 (Smoke #20),39.7144,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+21+05+18+M,1,3,0,1.5,-9999,23.5,27.9,21.1,42,55,30,823.7,14.1,14.2,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,2.00,1.00,2.00,0.00
05/21/18,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+21+05+18+M,69,71,67,1.5,-9999,22.3,26.7,19.5,41,53,29,822.2,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.00,71.00,69.00
05/21/18,Smoke RMK 122 (Smoke #69),34.737,-112.0221,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+21+05+18+M,3,6,1,1.1,143,19.6,29.7,8.5,17,35,3,890.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,6.00,2.00,1.00,1.00,3.00,2.00,2.00,2.00
05/21/18,Smoke RMK 125 (Smoke #216),42.6417,-121.8833,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+21+05+18+M,947,998,898,0.8,287,14.2,25.8,6.3,70,95,28,867.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,969.00,997.00,991.00,976.00,957.00,930.00,931.00,926.00,918.00,933.00,931.00,921.00,904.00,907.00,898.00,906.00,953.00,981.00,998.00,979.00,962.00,958.00,958.00,967.00
05/21/18,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+21+05+18+M,5,18,0,1.0,-9999,11.3,20.5,7.6,84,96,56,827.8,14.3,14.4,14.2,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,7.00,0.00,3.00,3.00,1.00,0.00,0.00,4.00,3.00,8.00,3.00,3.00,5.00,11.00,18.00,12.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/21/18,Smoke RMK 129 (USFS R2-922),38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+21+05+18+M,9,37,0,0.9,149,21.2,35.5,8.2,37,72,8,844.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,27.00,34.00,36.00,36.00,36.00
05/21/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+05+18+M,1,4,0,0.3,1,11.6,26.1,3.3,1,1,0,757.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
05/21/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+21+05+18+M,6,37,-5,0.3,1,25.1,34.9,16.3,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,21.00,7.00,-5.00,4.00,-5.00,-4.00,24.00,11.00,9.00,11.00,7.00,-5.00,10.00,-2.00,-5.00,-1.00,5.00,-5.00,-5.00,3.00,21.00,37.00,32.00,15.00
