,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/25/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+25+02+19+M,2,8,0,1.5,320,2.8,12.9,-2.4,35,52,21,778.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,4.00,8.00,6.00,4.00,1.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,1.00,0.00,1.00,2.00,1.00,1.00,2.00,2.00
02/25/19,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+25+02+19+M,4,10,0,1.0,154,1.3,14.4,-7.1,55,85,26,822.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,1.00,2.00,5.00,4.00,5.00,3.00,4.00,3.00,2.00,2.00,1.00,1.00,4.00,5.00,4.00,4.00,5.00,6.00,4.00,3.00,2.00,4.00
02/25/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+25+02+19+M,1,9,0,1.4,133,0.2,14.9,-10.8,51,81,19,754.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,1.00,4.00,0.00,0.00,9.00,3.00,0.00,1.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+25+02+19+M,3,10,0,0.9,171,-2.1,19.4,-15.6,61,86,17,791.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,1.00,1.00,3.00,2.00,5.00,9.00,9.00,10.00,4.00,0.00,4.00,0.00,1.00,2.00,9.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
02/25/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+25+02+19+M,23,76,0,0.3,1,-1.0,14.0,-13.7,0,1,0,750.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,3.00,4.00,12.00,25.00,76.00,43.00,58.00,42.00,42.00,65.00,57.00,48.00,16.00,47.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+25+02+19+M,3,20,-5,0.3,82,4.3,16.5,-5.5,0,1,0,-9999,14.4,14.4,14.2,16.57,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,0.00,10.00,-3.00,-1.00,4.00,5.00,11.00,10.00,10.00,17.00,-5.00,-5.00,-5.00,9.00,0.00,-5.00,8.00,-5.00,7.00,-5.00,20.00,9.00,-4.00,-2.00
02/25/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+25+02+19+M,7,23,-2,0.9,176,-0.7,11.2,-9.4,47,80,20,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,4.00,-2.00,4.00,5.00,11.00,6.00,9.00,8.00,2.00,0.00,6.00,3.00,1.00,5.00,14.00,5.00,11.00,0.00,7.00,12.00,6.00,8.00,4.00,12.00
02/25/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+25+02+19+M,8,24,-5,0.3,1,-0.0,10.1,-7.9,50,84,22,-9999,14.2,14.2,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-5.00,-2.00,-5.00,1.00,10.00,5.00,6.00,5.00,6.00,-2.00,7.00,3.00,6.00,16.00,24.00,-5.00,12.00,19.00,18.00,15.00,7.00,8.00,2.00,17.00
02/25/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+25+02+19+M,2,14,-5,2.2,347,-9.7,4.0,-17.2,50,82,18,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-1.00,-3.00,5.00,10.00,4.00,-5.00,-3.00,-1.00,4.00,-1.00,1.00,2.00,0.00,1.00,-2.00,0.00,2.00,13.00,14.00,6.00,1.00,2.00,3.00,0.00
