,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/27/24,Smoke RMK 100 (Smoke #659),44.1509,-122.3637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+27+07+24+M,28,78,3,0.8,-9999,18.9,30.2,9.6,68,99,33,973.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,11.00,14.00,13.00,14.00,12.00,8.00,8.00,8.00,8.00,8.00,9.00,22.00,47.00,45.00,58.00,59.00,45.00,78.00,53.00,47.00,58.00,25.00,8.00,-9999
07/27/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9727,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+27+07+24+M,158,267,38,1.2,296,14.1,26.0,2.3,47,80,19,854.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,138.00,91.00,122.00,237.00,267.00,237.00,227.00,204.00,204.00,178.00,205.00,214.00,185.00,165.00,168.00,185.00,201.00,204.00,183.00,73.00,55.00,47.00,51.00,38.00
07/27/24,Smoke RMK 105 (Smoke #17),43.1922,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+27+07+24+M,174,369,21,1.5,342,17.2,25.1,7.2,53,79,33,6.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,313.00,361.00,369.00,327.00,166.00,126.00,201.00,147.00,90.00,63.00,52.00,45.00,41.00,34.00,21.00,45.00,59.00,171.00,300.00,303.00,318.00,230.00,185.00,221.00
07/27/24,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+27+07+24+M,6,9,3,1.1,42,27.0,35.2,19.5,46,67,26,824.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,9.00,7.00,7.00,8.00,7.00,8.00,9.00,9.00,8.00,7.00,4.00,5.00,7.00,6.00,7.00,7.00,6.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00
07/27/24,Smoke RMK 112 (Smoke #11),48.3087,-120.6566,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+27+07+24+M,14,71,2,1.0,342,21.3,28.4,15.0,44,61,28,965.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,17.00,16.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,6.00,9.00,7.00,7.00,11.00,13.00,22.00,71.00,68.00,28.00,27.00,18.00
07/27/24,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+27+07+24+M,5,8,3,1.1,-9999,25.6,33.4,18.8,43,61,22,826.0,14.5,14.5,14.5,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,8.00,7.00,7.00,7.00,6.00,7.00,8.00,8.00,7.00,6.00,3.00,4.00,5.00,5.00,5.00,6.00,5.00,3.00,3.00,3.00,3.00,3.00,-9999,4.00
07/27/24,Smoke RMK 119 (Smoke #24),43.3121,-123.0709,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+27+07+24+M,5,11,3,1.0,290,20.0,30.6,9.7,55,87,28,983.7,14.4,14.6,12.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,9.00,11.00,11.00,9.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,4.00,3.00,3.00,3.00,4.00,6.00,7.00,7.00,6.00,7.00,4.00,5.00,5.00
07/27/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+27+07+24+M,22,54,2,1.3,-9999,24.4,32.8,18.0,35,50,17,962.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,2.00,4.00,10.00,11.00,12.00,12.00,10.00,13.00,19.00,27.00,40.00,47.00,54.00,47.00,36.00,42.00,36.00,30.00,20.00,12.00,9.00,9.00,-9999
07/27/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+27+07+24+M,27,42,9,0.8,138,17.4,28.3,6.3,49,77,19,869.9,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,10.00,9.00,12.00,19.00,24.00,23.00,24.00,31.00,35.00,34.00,34.00,32.00,28.00,27.00,26.00,25.00,28.00,42.00,32.00,28.00,25.00,21.00,29.00,32.00
