,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/14/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+14+08+17+M,5,10,0,0.7,144,18.6,25.6,14.7,81,92,58,999.2,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,2.00,3.00,4.00,5.00,3.00,3.00,3.00,4.00,4.00,6.00,3.00,2.00,0.00,2.00,2.00,3.00,9.00,6.00,7.00,10.00,6.00,8.00,9.00
08/14/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+14+08+17+M,3,13,0,1.3,11,22.1,34.5,13.6,61,89,26,1003.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,4.00,10.00,7.00,13.00,11.00,9.00
08/14/17,Smoke RMK 106 (Smoke #66),42.8959,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+14+08+17+M,26,184,0,0.5,73,13.4,26.1,5.1,58,81,19,802.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,10.00,20.00,73.00,184.00,139.00,22.00,16.00,19.00,26.00,22.00,13.00,11.00,9.00,5.00,5.00,4.00,2.00,1.00,0.00,1.00,7.00,7.00,12.00,12.00
08/14/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8627,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+08+17+M,35,133,3,1.6,90,18.4,29.5,8.0,61,100,10,870.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,4.00,3.00,4.00,21.00,34.00,101.00,133.00,125.00,116.00,96.00,44.00,17.00,8.00,7.00,13.00,14.00,21.00,21.00,18.00,11.00,5.00,4.00,3.00,8.00
08/14/17,Smoke RMK 113 (Smoke #16),44.612,-121.9499,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+14+08+17+M,14,112,0,0.3,-9999,14.3,21.8,9.2,82,100,35,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,5.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,22.00,112.00,89.00,68.00,-9999,-9999,10.00
08/14/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+14+08+17+M,3,6,0,0.6,6,20.8,31.8,11.3,37,64,16,976.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,1.00,6.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,4.00,4.00,3.00,3.00,4.00
08/14/17,Smoke RMK 122 (Smoke #69),48.5986,-120.4362,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+14+08+17+M,3,17,0,1.0,292,19.3,31.5,10.0,39,70,16,935.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,7.00,17.00,8.00,6.00,5.00,3.00,1.00,2.00,4.00
08/14/17,Smoke USFS R1-52,46.7533,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+14+08+17+M,11,32,1,0.9,287,19.5,28.7,12.1,61,86,27,900.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,19.00,31.00,32.00,18.00,14.00,5.00,5.00,7.00,10.00,11.00,11.00,9.00,11.00,11.00,17.00,20.00,14.00,11.00,10.00,9.00,5.00,4.00,2.00,1.00
08/14/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+14+08+17+M,28,34,25,1.7,301,20.4,29.7,15.4,61,80,20,918.9,14.2,14.3,14.1,0.93,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,37.00,33.00,32.00,34.00,31.00,31.00,31.00,30.00,29.00,29.00,28.00,29.00,28.00,27.00,27.00,28.00,27.00,26.00,25.00,26.00,26.00,25.00,25.00,26.00
08/14/17,Smoke USFS R1-39,46.3159,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+14+08+17+M,11,56,3,0.7,17,16.2,23.3,10.6,67,92,30,836.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,13.00,56.00,23.00,22.00,11.00,10.00,8.00,8.00,6.00,5.00,5.00,6.00,6.00,7.00,8.00,20.00,13.00,8.00,3.00,5.00,4.00,4.00,4.00,14.00
08/14/17,Smoke USFS R2-65,42.7643,-122.4904,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+14+08+17+M,30,63,10,0.7,294,20.9,34.4,13.9,68,95,23,920.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,18.00,43.00,24.00,14.00,29.00,36.00,36.00,31.00,29.00,29.00,28.00,28.00,29.00,28.00,26.00,28.00,29.00,31.00,63.00,48.00,35.00,30.00,21.00,14.00
08/14/17,Smoke NPS Yosemite 01,37.8751,-119.3556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+14+08+17+M,94,188,-5,0.4,-9999,6.5,17.6,3.0,73,84,36,-9999,14.4,14.4,14.4,16.70,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,31.00,4.00,-5.00,-9999,-9999,-9999,21.00,33.00,59.00,130.00,175.00,165.00,188.00,155.00,124.00,98.00,81.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/14/17,Smoke RMK 408 (EBAM #418),47.5261,-113.708,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+14+08+17+M,12,38,-5,0.8,337,15.9,34.3,7.0,100,-9999,-9999,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,9.00,19.00,14.00,6.00,23.00,12.00,7.00,12.00,25.00,-4.00,7.00,14.00,29.00,-5.00,20.00,12.00,-3.00,3.00,-3.00,13.00,38.00,7.00,9.00,21.00
08/14/17,Smoke RMK 101143 (E-BAM 591),46.7234,-113.5772,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+14+08+17+M,19,44,-5,1.3,27,15.4,22.9,8.4,58,89,20,-9999,13.7,13.8,13.6,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,21.00,43.00,44.00,34.00,24.00,12.00,12.00,13.00,12.00,11.00,12.00,6.00,9.00,12.00,7.00,-5.00,24.00,9.00,25.00,21.00,21.00,26.00,19.00,26.00
08/14/17,Smoke RMK 409 (EBAM #592),46.6604,-113.149,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+14+08+17+M,20,42,2,0.9,-9999,14.6,22.4,7.2,58,85,22,-9999,14.1,14.2,13.9,16.68,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,37.00,42.00,32.00,36.00,41.00,32.00,31.00,12.00,16.00,6.00,26.00,21.00,27.00,27.00,18.00,11.00,15.00,12.00,2.00,10.00,16.00,7.00,6.00,9.00
08/14/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+14+08+17+M,29,55,5,0.8,293,16.1,26.0,8.2,63,83,21,-9999,14.2,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,32.00,40.00,38.00,42.00,35.00,37.00,24.00,23.00,45.00,55.00,33.00,34.00,27.00,23.00,13.00,47.00,25.00,32.00,18.00,15.00,19.00,10.00,5.00,19.00
08/14/17,Smoke USFS R1-306,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+14+08+17+M,14,91,0,0.6,342,19.6,29.9,11.8,60,90,20,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,12.00,11.00,7.00,6.00,7.00,7.00,6.00,6.00,5.00,5.00,4.00,4.00,4.00,5.00,7.00,11.00,32.00,91.00,88.00,18.00,2.00,1.00,0.00,0.00
08/14/17,Smoke USFS R1-307,46.637,-114.0852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+14+08+17+M,23,53,12,0.5,240,20.6,33.0,12.2,65,92,23,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,33.00,44.00,53.00,46.00,27.00,23.00,24.00,22.00,17.00,14.00,17.00,17.00,14.00,14.00,15.00,17.00,21.00,27.00,39.00,30.00,21.00,13.00,12.00,16.00
