,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/18/15,Smoke RMK 110 (Smoke #215),48.6439,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+18+10+15+M,18,43,3,0.3,63,14.4,26.8,9.4,59,88,25,921.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,6.00,7.00,9.00,11.00,11.00,12.00,14.00,18.00,20.00,19.00,19.00,19.00,18.00,20.00,21.00,23.00,24.00,38.00,43.00,32.00,27.00,20.00,9.00
10/18/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+18+10+15+M,900,904,891,0.3,311,15.6,19.3,13.9,93,95,84,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,898.00,898.00,899.00,900.00,900.00,901.00,901.00,901.00,902.00,902.00,901.00,902.00,902.00,902.00,902.00,902.00,904.00,904.00,901.00,899.00,898.00,896.00,894.00,892.00
10/18/15,Smoke RMK 118 (Smoke #23),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+10+15+M,1,1,0,1.3,275,9.2,16.7,3.2,59,75,45,727.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
10/18/15,Smoke RMK 131 (USFS R2-924),39.1003,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+18+10+15+M,2,9,0,1.3,169,11.8,22.8,4.0,58,82,30,768.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,2.00,3.00,8.00,8.00,8.00,9.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/18/15,Smoke USFS R1-52,47.5353,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+18+10+15+M,10,39,2,0.5,66,7.5,18.9,1.9,78,93,39,885.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,2.00,7.00,18.00,9.00,7.00,24.00,39.00,10.00,16.00,24.00,7.00,14.00,6.00,8.00,6.00,8.00,6.00,6.00,5.00,4.00,5.00,5.00,5.00
10/18/15,Smoke USFS R2-78,38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+18+10+15+M,0,2,0,0.3,1,18.3,24.1,14.7,0,1,0,849.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/18/15,Smoke USFS R3-28,35.6714,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+18+10+15+M,5,11,-3,1.5,144,13.5,18.5,10.7,0,-9999,-9999,-10.0,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,5.00,9.00,5.00,3.00,8.00,1.00,8.00,5.00,7.00,5.00,10.00,1.00,5.00,1.00,9.00,8.00,11.00,5.00,4.00,-1.00,-3.00,-1.00,1.00,5.00
10/18/15,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+18+10+15+M,4,18,-5,0.3,41,12.1,18.4,8.2,0,-9999,-9999,-10.0,14.3,14.3,14.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,5.00,4.00,-2.00,8.00,4.00,3.00,18.00,9.00,5.00,11.00,6.00,6.00,4.00,4.00,2.00,-4.00,-4.00,5.00,1.00,4.00,1.00,-2.00,7.00
10/18/15,Smoke NPS Yosemite 01,37.8931,-119.8418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+18+10+15+M,7,25,-5,0.3,213,12.3,14.3,10.2,95,97,84,-10.0,14.4,14.4,14.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,6.00,25.00,15.00,7.00,10.00,6.00,0.00,-4.00,-4.00,11.00,0.00,6.00,0.00,24.00,-5.00,2.00,1.00,3.00,3.00,18.00,3.00,10.00,8.00,-5.00
