,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/07/24,Smoke RMK 100 (Smoke #659),44.1788,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+07+08+24+M,45,106,8,0.8,-9999,20.5,34.6,10.1,62,95,30,966.3,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,51.00,52.00,54.00,31.00,14.00,8.00,10.00,12.00,12.00,15.00,20.00,23.00,28.00,34.00,49.00,64.00,90.00,83.00,55.00,59.00,-9999,56.00,106.00,104.00
08/07/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+07+08+24+M,20,71,5,1.1,-9999,15.1,28.4,-0.3,38,77,12,862.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,9.00,13.00,20.00,22.00,8.00,7.00,7.00,5.00,9.00,6.00,7.00,8.00,6.00,9.00,9.00,8.00,7.00,35.00,46.00,8.00,-9999,38.00,52.00,69.00
08/07/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+07+08+24+M,33,70,6,1.3,141,19.0,31.4,6.4,30,52,5,6.3,14.4,14.5,14.4,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,57.00,57.00,42.00,40.00,36.00,40.00,33.00,10.00,6.00,41.00,48.00,25.00,10.00,13.00,12.00,17.00,70.00,62.00,36.00,29.00,26.00,34.00,28.00,41.00
08/07/24,Smoke RMK 106 (Smoke #66),40.3734,-105.503,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+07+08+24+M,5,6,3,0.0,-9999,23.1,31.7,17.8,3,-9999,-9999,777.2,14.5,14.5,14.4,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,4.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999
08/07/24,Smoke RMK 108 (Smoke #456),45.5341,-121.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+07+08+24+M,7,22,3,1.1,200,24.2,36.7,14.2,46,74,20,961.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,7.00,8.00,8.00,22.00,19.00,17.00,12.00,14.00
08/07/24,Smoke RMK 109 (Smoke #84),44.4733,-109.4215,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+07+08+24+M,6,9,2,1.6,49,21.4,29.2,13.7,51,76,28,831.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,4.00,3.00,2.00,3.00,4.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,8.00,7.00,7.00,8.00,8.00,9.00,9.00
08/07/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+07+08+24+M,19,101,6,1.4,351,28.4,35.0,21.7,47,63,28,973.1,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,8.00,7.00,7.00,8.00,7.00,6.00,6.00,9.00,6.00,6.00,7.00,10.00,19.00,35.00,21.00,27.00,34.00,101.00,18.00,12.00,21.00,20.00,19.00,21.00
08/07/24,Smoke RMK 113 (Smoke #16),40.4134,-105.1622,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+07+08+24+M,3,6,1,1.4,144,35.0,-9999,-9999,18,-9999,-9999,846.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,4.00,4.00,3.00,6.00
08/07/24,Smoke RMK 117 (Smoke #22),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+07+08+24+M,3,4,2,1.3,331,25.6,32.2,19.1,47,68,26,829.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,4.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00
