,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/28/13,Smoke #13,43.5978,-115.2612,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+28+03+13+M,0,6,0,0.8,56,7.4,20.1,-1.6,67,93,27,859.5,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/28/13,Smoke RMK 104 (Smoke #15),43.5651,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+03+13+M,1,4,0,1.7,-9999,12.3,21.2,8.1,50,64,29,912.7,14.2,14.3,14.1,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,4.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/28/13,Smoke RMK 106 (Smoke #66),33.2138,-86.1952,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+28+03+13+M,10,26,2,0.3,-9999,3.8,9.3,-1.1,82,91,63,1009.0,11.4,11.9,10.5,1.74,12:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,2.00,2.00,2.00,4.00,13.00,25.00,-9999,-9999,-9999,-9999,4.00,26.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/28/13,Smoke RMK 107 (Smoke #67),43.565,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+28+03+13+M,8,124,0,1.6,359,17.0,28.2,9.2,44,64,23,913.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,0.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,5.00,2.00,2.00,124.00,29.00,1.00,1.00,2.00,2.00
03/28/13,Smoke RMK 109 (Smoke #84),46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+28+03+13+M,1,5,0,0.6,231,9.6,17.2,4.1,72,91,42,904.0,14.3,14.4,14.1,1.33,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,3.00,1.00,3.00,4.00,3.00,4.00,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/28/13,Smoke RMK 114 (Smoke #19),43.5651,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+28+03+13+M,3,32,0,1.6,-9999,13.4,23.3,8.1,46,61,29,-9999,14.3,14.4,14.1,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,1.00,1.00,32.00,24.00,-9999,-9999,-9999,-9999
03/28/13,Smoke RMK 115 (Smoke #20),33.8603,-85.5239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+28+03+13+M,1,1,1,0.3,-9999,12.4,-9999,-9999,55,-9999,-9999,-9999,12.6,12.6,12.6,1.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/28/13,Smoke RMK 116 (Smoke #21),33.7887,-85.4483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+28+03+13+M,2,4,0,1.0,-9999,13.6,14.3,12.9,40,49,32,-9999,12.7,12.7,12.7,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00
03/28/13,Smoke RMK 117 (Smoke #22),33.2265,-86.2274,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+28+03+13+M,8,30,0,0.4,-9999,14.8,95.8,2.5,76,95,0,929.6,10.7,12.5,0.0,1.77,12:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,2.00,3.00,2.00,2.00,2.00,4.00,6.00,-9999,-9999,-9999,0.00,30.00,24.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/28/13,Smoke RMK 122 (Smoke #69),43.565,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+28+03+13+M,15,332,0,1.3,114,16.2,26.5,8.4,44,67,23,913.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1.00,3.00,3.00,2.00,1.00,332.00,0.00,0.00,1.00,1.00,1.00
03/28/13,Smoke USFS R1-52,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+28+03+13+M,0,0,0,1.0,-9999,14.1,17.9,11.8,64,75,50,903.9,14.2,14.2,14.1,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
