,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/26/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+26+08+23+M,3,5,1,1.0,181,17.0,23.5,12.0,74,93,47,776.5,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00
08/26/23,Smoke RMK 103 (Smoke #662),37.2605,-107.0686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+26+08+23+M,0,3,0,0.7,263,21.1,29.7,13.5,60,90,28,779.8,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/26/23,Smoke RMK 107 (Smoke #67),44.1789,-122.1191,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+26+08+23+M,155,720,44,0.9,72,21.2,31.7,12.6,59,85,25,962.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,54.00,46.00,44.00,57.00,75.00,85.00,87.00,81.00,85.00,91.00,99.00,109.00,115.00,110.00,109.00,108.00,112.00,303.00,685.00,720.00,259.00,107.00,70.00,95.00
08/26/23,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+26+08+23+M,4,7,1,0.6,56,19.2,26.3,16.0,80,96,50,831.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,3.00,4.00,5.00,5.00,7.00,7.00,6.00,7.00,7.00,6.00,6.00,4.00,4.00,6.00
08/26/23,Smoke RMK 109 (Smoke #84),47.1624,-114.0702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+26+08+23+M,9,13,4,1.1,47,21.7,33.6,13.8,70,94,27,913.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,14.00,13.00,12.00,12.00,10.00,10.00,11.00,10.00,10.00,9.00,9.00,9.00,9.00,9.00,9.00,10.00,11.00,10.00,9.00,8.00,6.00,4.00,5.00,6.00
08/26/23,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+26+08+23+M,4,7,1,0.9,29,18.7,25.9,15.5,80,96,50,831.2,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,3.00,4.00,5.00,5.00,7.00,7.00,6.00,7.00,7.00,6.00,6.00,4.00,4.00,6.00
08/26/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+26+08+23+M,4,6,2,0.7,177,22.7,33.4,15.3,67,94,29,847.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,5.00,4.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,5.00,5.00,4.00,3.00,2.00,2.00
08/26/23,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+26+08+23+M,13,47,0,0.9,23,19.1,30.4,14.5,76,90,44,831.4,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,5.00,5.00,5.00,5.00,7.00,7.00,6.00,7.00,5.00,5.00,6.00,6.00,7.00,8.00,8.00,9.00,12.00,21.00,24.00,33.00,43.00,47.00
08/26/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+26+08+23+M,0,1,0,1.0,107,19.9,24.3,18.0,96,99,80,784.7,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00
