,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/09/21,Smoke RMK 107 (Smoke #67),46.7304,-120.7051,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+09+09+21+M,235,693,18,1.1,266,17.4,27.5,9.1,50,71,28,955.2,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,68.00,50.00,26.00,18.00,26.00,39.00,69.00,104.00,142.00,154.00,299.00,350.00,402.00,407.00,463.00,519.00,594.00,618.00,693.00,341.00,81.00,57.00,57.00,63.00
09/09/21,Smoke RMK 114 (Smoke #19),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+09+21+M,10,19,5,1.4,-9999,18.1,29.8,9.5,30,46,7,-9999,12.0,12.3,11.6,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,8.00,12.00,11.00,11.00,10.00,8.00,7.00,8.00,9.00,8.00,6.00,5.00,6.00,-9999,-9999,-9999,9.00,19.00,17.00,15.00,-9999,-9999,-9999,-9999
09/09/21,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+09+09+21+M,17,21,11,0.3,-9999,19.0,29.6,11.3,32,46,13,829.6,12.3,12.6,11.9,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,17.00,16.00,18.00,19.00,21.00,20.00,19.00,19.00,20.00,21.00,19.00,16.00,17.00,18.00,17.00,-9999,15.00,14.00,13.00,11.00,-9999,-9999,-9999,-9999
09/09/21,Smoke RMK 118 (Smoke #23),42.4657,-123.3206,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+09+09+21+M,4,38,0,0.4,-9999,29.9,43.2,21.6,40,65,13,964.6,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,14.00,13.00,2.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,0.00,0.00,8.00,38.00
09/09/21,Smoke RMK 125 (Smoke #216),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+09+09+21+M,13,13,13,1.0,-9999,42.4,42.9,42.1,6,7,5,827.5,12.7,12.7,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.00,13.00
09/09/21,Smoke RMK 130 (USFS R2-923),44.1706,-122.161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+09+09+21+M,45,112,7,0.6,-9999,19.5,30.0,10.8,65,94,31,958.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,68.00,40.00,32.00,30.00,29.00,29.00,34.00,37.00,38.00,38.00,36.00,38.00,44.00,45.00,52.00,54.00,57.00,-9999,111.00,112.00,79.00,42.00,27.00,16.00
09/09/21,Smoke RMK 131 (USFS R2-924),43.9717,-122.6671,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+09+09+21+M,77,365,3,0.7,-9999,25.9,35.5,19.5,66,92,31,972.6,12.6,14.0,11.5,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,20.00,18.00,16.00,16.00,16.00,16.00,17.00,25.00,39.00,57.00,76.00,112.00,146.00,170.00,195.00,226.00,-9999,365.00,188.00,19.00,19.00,17.00,9.00,6.00
09/09/21,Smoke USFS R9-15,47.5703,-90.8483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+09+09+21+M,1,2,0,0.9,188,17.7,22.4,13.7,81,94,62,988.9,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00
09/09/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+09+09+21+M,7,36,-5,1.7,352,30.7,32.4,26.7,100,-9999,-9999,-9999,14.0,14.1,13.7,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,9.00,4.00,-1.00,-4.00,9.00,7.00,9.00,9.00,-5.00,8.00,7.00,9.00,8.00,9.00,9.00,36.00,32.00,13.00,8.00,7.00,6.00,-5.00,-3.00,2.00
