,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/11/21,Smoke RMK 104 (Smoke #15),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+11+05+21+M,1,4,0,0.3,2,12.2,23.9,-1.3,29,60,11,784.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,2.00,3.00,4.00,2.00,0.00,1.00,3.00,4.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/11/21,Smoke RMK 107 (Smoke #67),40.0735,-106.0982,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+05+21+M,1,9,0,0.7,1,3.3,10.6,-1.3,83,96,59,764.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,1.00,3.00,3.00,9.00,0.00,0.00,0.00,0.00,3.00,1.00
05/11/21,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+05+21+M,2,2,2,1.6,179,3.3,7.5,0.9,89,95,77,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/11/21,Smoke RMK 115 (Smoke #20),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+11+05+21+M,2,8,0,0.3,1,11.2,23.6,-0.7,39,75,14,787.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,0.00,0.00,1.00,3.00,6.00,8.00,6.00,3.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00
05/11/21,Smoke RMK 116 (Smoke #21),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+11+05+21+M,18,20,16,0.6,334,3.6,7.7,1.5,87,95,73,-9999,14.4,14.4,14.4,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,16.00,18.00,19.00,18.00,18.00,18.00,18.00,18.00,18.00,17.00,18.00,18.00,18.00,19.00,18.00,18.00,18.00,18.00,18.00,20.00,19.00,18.00,17.00
05/11/21,Smoke RMK 123 (Smoke #209),40.0771,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+11+05+21+M,0,0,0,0.6,51,1.1,7.0,-4.0,86,95,63,759.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/11/21,Smoke RMK 124 (Smoke #210),39.5996,-105.9887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+11+05+21+M,0,0,0,0.9,216,-0.2,5.0,-5.4,76,92,44,723.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/11/21,Smoke USFS R1-53,47.5749,-116.4139,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+11+05+21+M,4,7,3,0.7,-9999,11.5,24.8,3.0,68,99,28,930.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,3.00,3.00,3.00,3.00,3.00,3.00,7.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,-9999,3.00,4.00,4.00,5.00,5.00,6.00
05/11/21,Smoke USFS R2-78,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+11+05+21+M,6,9,3,1.8,177,3.5,7.8,1.1,97,100,86,830.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,5.00,5.00,5.00,6.00,9.00,8.00,6.00,7.00,8.00,6.00,7.00,8.00,7.00,7.00,7.00,5.00,3.00,3.00,5.00,4.00,6.00,5.00,4.00,4.00
