,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/03/22,Smoke RMK 101 (Smoke #660),43.7412,-122.4441,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+03+10+22+M,256,768,12,0.7,181,20.4,33.0,11.9,64,89,28,728.2,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,23.00,17.00,12.00,12.00,13.00,17.00,31.00,52.00,103.00,156.00,282.00,367.00,464.00,511.00,595.00,610.00,675.00,705.00,768.00,257.00,198.00,159.00,75.00,46.00
10/03/22,Smoke RMK 102 (Smoke #661),43.9919,-121.6614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+03+10+22+M,2,3,1,1.3,227,11.8,20.0,6.2,56,72,25,605.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00
10/03/22,Smoke RMK 106 (Smoke #66),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+03+10+22+M,2,3,1,0.9,-9999,15.1,21.0,11.1,61,77,39,829.7,14.5,14.5,14.5,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
10/03/22,Smoke RMK 107 (Smoke #67),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+03+10+22+M,2,3,2,0.9,-9999,17.4,23.2,13.3,61,77,39,830.9,14.5,14.5,14.5,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
10/03/22,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+03+10+22+M,2,3,1,0.8,-9999,14.5,23.3,10.1,59,77,31,829.5,14.5,14.5,14.5,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
10/03/22,Smoke RMK 116 (Smoke #21),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+03+10+22+M,1,3,0,0.5,339,13.4,20.9,8.1,77,95,44,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10/03/22,Smoke RMK 121 (Smoke #68),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+03+10+22+M,10,20,0,1.0,117,23.7,-9999,-9999,12,-9999,-9999,829.9,14.2,14.3,14.1,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,2.00,3.00,3.00,4.00,10.00,17.00,18.00,18.00,18.00,18.00,19.00,19.00,19.00,20.00,19.00,17.00,17.00,6.00,1.00,1.00,1.00,0.00,1.00
10/03/22,Smoke RMK 125 (Smoke #216),37.2996,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+03+10+22+M,0,0,0,0.3,97,18.3,26.9,12.3,80,96,45,803.6,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/03/22,Smoke USFS R1-39,46.5135,-114.091,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+03+10+22+M,12,28,1,0.6,20,18.7,30.3,12.2,76,98,36,904.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,8.00,8.00,7.00,8.00,9.00,8.00,8.00,10.00,8.00,10.00,7.00,6.00,6.00,3.00,1.00,2.00,7.00,11.00,17.00,21.00,24.00,24.00,27.00,28.00
