,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/11/17,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+11+05+17+M,0,1,0,0.3,-9999,81.6,85.8,80.5,0,-9999,-9999,828.3,14.3,14.3,14.2,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
05/11/17,Smoke RMK 113 (Smoke #16),31.212,-82.3852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+11+05+17+M,5,18,0,1.2,269,28.8,39.2,19.3,50,80,21,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,13.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,9.00,12.00,13.00,15.00,18.00,17.00,15.00,10.00
05/11/17,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+11+05+17+M,0,0,0,0.3,-9999,11.0,13.3,10.2,0,-9999,-9999,827.7,14.4,14.4,14.3,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
05/11/17,Smoke RMK 118 (Smoke #23),30.8325,-82.0041,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+11+05+17+M,6,16,3,1.1,79,31.4,42.2,22.4,46,71,18,1012.0,13.9,14.0,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,7.00,6.00,5.00,6.00,7.00,16.00,13.00,9.00,9.00,9.00,6.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,7.00,7.00,5.00
05/11/17,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+11+05+17+M,1,3,0,0.3,-9999,9.3,11.6,8.6,0,-9999,-9999,827.4,14.4,14.4,14.4,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999
05/11/17,Smoke USFS R1-53,48.8978,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+11+05+17+M,2,3,1,0.9,147,17.5,30.1,7.4,58,90,23,920.7,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,4.00,3.00,3.00,3.00,2.00,3.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00
05/11/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+11+05+17+M,0,2,0,0.3,1,9.3,18.9,4.9,1,1,0,757.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
05/11/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+11+05+17+M,2,17,-5,1.4,7,7.7,18.2,2.9,0,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,6.00,-2.00,-2.00,6.00,3.00,0.00,-5.00,4.00,3.00,2.00,2.00,-1.00,1.00,-1.00,17.00,15.00,8.00,5.00,3.00,-5.00,-5.00,-5.00,-5.00
05/11/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+11+05+17+M,1,6,-5,0.4,325,8.3,20.8,2.6,0,-9999,-9999,-9999,14.1,14.1,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,5.00,0.00,1.00,0.00,-2.00,1.00,3.00,-5.00,1.00,1.00,3.00,1.00,0.00,-5.00,-5.00,6.00,2.00,5.00,3.00,4.00,0.00,2.00,-3.00
