,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/16/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+16+03+17+M,2,4,0,1.7,332,79.6,90.3,70.1,42,64,18,752.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00
03/16/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+16+03+17+M,0,0,0,0.9,248,11.7,25.1,3.6,21,34,7,769.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/16/17,Smoke RMK 110 (Smoke #215),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+16+03+17+M,0,0,0,0.3,-9999,27.7,28.3,26.9,0,-9999,-9999,823.5,13.9,13.9,13.9,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
03/16/17,Smoke RMK 112 (Smoke #11),39.4055,-82.1248,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+16+03+17+M,6,22,3,1.7,135,1.8,9.5,-3.4,43,58,25,998.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,3.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,3.00,10.00,16.00,11.00,6.00,22.00,6.00,3.00
03/16/17,Smoke RMK 113 (Smoke #16),39.7145,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+16+03+17+M,0,0,0,0.3,-9999,14.2,23.3,8.2,1,-9999,-9999,-9999,14.3,14.4,14.1,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
03/16/17,Smoke RMK 114 (Smoke #19),37.4578,-89.2695,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+16+03+17+M,7,22,1,0.7,146,2.1,9.5,-3.3,57,83,34,-9999,14.4,14.4,14.4,1.48,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,3.00,22.00,13.00,14.00,9.00,7.00,5.00,7.00,9.00,9.00,8.00,10.00,9.00,7.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00
03/16/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+16+03+17+M,1,3,0,1.1,220,8.8,26.0,-3.3,36,65,5,797.0,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,1.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
03/16/17,Smoke RMK 121 (Smoke #68),37.0558,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+03+17+M,3,5,0,1.0,136,1.1,10.1,-4.6,45,65,30,1008.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,2.00,3.00,4.00,3.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00
03/16/17,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+16+03+17+M,0,0,0,0.3,-9999,15.8,26.4,9.7,0,-9999,-9999,826.1,14.1,14.3,13.9,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
