,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/27/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+27+04+24+M,0,1,0,2.3,211,6.8,13.2,2.5,66,87,42,886.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
04/27/24,Smoke RMK 102 (Smoke #661),37.3055,-107.4883,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+27+04+24+M,3,29,0,0.7,273,3.3,9.2,0.2,81,96,50,758.4,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,2.00,4.00,2.00,7.00,2.00,1.00,6.00,29.00,10.00,0.00,5.00,2.00,0.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
04/27/24,Smoke RMK 108 (Smoke #456),39.9722,-105.4985,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+27+04+24+M,0,1,0,18.9,281,3.5,10.0,1.5,91,97,59,738.0,14.3,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
04/27/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4055,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+27+04+24+M,0,1,0,1.1,185,4.8,10.5,-1.5,71,95,49,872.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
04/27/24,Smoke RMK 123 (Smoke #209),39.9427,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+27+04+24+M,1,2,0,3.6,302,8.4,19.8,3.3,89,97,37,820.6,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/27/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+27+04+24+M,1,2,1,1.6,156,9.4,16.2,6.5,73,88,37,776.8,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
04/27/24,Smoke RMK 125 (Smoke #216),37.4716,-108.5164,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+27+04+24+M,1,2,1,1.5,88,9.2,13.5,6.1,86,100,61,777.8,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
04/27/24,Smoke USFS R2-65,39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+27+04+24+M,1,2,0,4.6,330,7.7,11.5,3.3,90,95,80,818.9,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
04/27/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+27+04+24+M,2,8,-5,0.7,221,-0.2,6.7,-6.6,1,-9999,-9999,-9999,13.9,13.9,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,0.00,3.00,0.00,3.00,-1.00,-2.00,2.00,8.00,-1.00,5.00,3.00,7.00,5.00,-2.00,-5.00,1.00,-5.00,4.00,6.00,6.00,-5.00,4.00,-3.00,6.00
