,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/10/23,Smoke RMK 100 (Smoke #659),39.9918,-105.8418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+10+10+23+M,9,28,2,1.1,186,5.7,20.4,-6.8,53,82,18,744.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,8.00,7.00,5.00,21.00,9.00,8.00,28.00,18.00,17.00,10.00,6.00,4.00,4.00,6.00,11.00,6.00,4.00,3.00,3.00,3.00,24.00,13.00,4.00,2.00
10/10/23,Smoke RMK 105 (Smoke #17),37.2272,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+10+10+23+M,2,3,1,0.5,56,12.6,20.7,4.9,42,61,24,789.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/10/23,Smoke RMK 106 (Smoke #66),42.8158,-124.4099,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+10+10+23+M,8,10,7,0.8,-9999,14.2,16.5,13.3,97,98,90,1003.0,14.3,14.4,14.3,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,9.00,9.00,10.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,7.00,7.00,7.00,8.00,8.00,9.00,10.00,-9999,-9999
10/10/23,Smoke RMK 108 (Smoke #456),42.7636,-124.4485,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+10+10+23+M,2,4,1,0.9,-9999,15.2,17.5,13.9,90,95,80,1004.0,14.4,14.4,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/10/23,Smoke RMK 111 (Smoke #455),39.9355,-105.7941,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+10+10+23+M,3,4,1,1.2,123,6.1,17.1,-5.2,43,74,15,733.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,4.00,3.00,4.00,3.00,2.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,4.00,3.00,3.00,3.00,2.00,2.00,4.00,3.00
10/10/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+10+10+23+M,6,8,5,1.5,-9999,23.6,25.2,21.4,10,14,7,767.6,12.3,12.5,11.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.00,6.00
10/10/23,Smoke RMK 123 (Smoke #209),40.0773,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+10+10+23+M,3,9,0,1.2,62,7.4,20.3,-5.2,46,80,14,755.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,1.00,1.00,2.00,1.00,2.00,2.00,5.00,5.00,9.00,9.00,8.00,6.00,5.00,6.00,3.00,2.00,2.00,1.00,1.00,2.00,2.00
10/10/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+10+10+23+M,1,13,-5,0.5,312,12.2,23.0,4.9,1,-9999,-9999,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,1.00,8.00,-5.00,-1.00,-1.00,4.00,3.00,1.00,1.00,0.00,3.00,3.00,1.00,0.00,-2.00,-1.00,-1.00,13.00,7.00,-1.00,0.00,6.00,1.00,-5.00
10/10/23,Smoke RMK 408 (EBAM #418),37.4715,-108.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+10+10+23+M,2,8,-5,1.5,60,14.3,23.2,8.3,34,47,18,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,3.00,5.00,-1.00,1.00,-2.00,4.00,1.00,8.00,0.00,0.00,1.00,4.00,1.00,6.00,2.00,-5.00,6.00,0.00,5.00,4.00,1.00,1.00,4.00,4.00
10/10/23,Smoke RMK 400 (EBAM #487),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+10+10+23+M,86250,99999,45001,0.9,-9999,23.3,24.5,21.9,26,27,24,-9999,11.7,11.8,11.6,8.32,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00,99999.00,99999.00
10/10/23,Smoke RMK 401 (EBAM #488),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+10+10+23+M,86250,99999,53334,1.0,-9999,25.3,26.3,24.0,20,21,19,-9999,11.8,11.9,11.8,11.12,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00,91666.00,99999.00
10/10/23,Smoke RMK 402 (EBAM #493),38.5113,-111.882,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+10+10+23+M,5,25,-18,2.0,275,13.0,22.2,5.1,39,60,21,-9999,11.7,11.7,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,5.00,9.00,12.00,9.00,5.00,8.00,12.00,-1.00,12.00,10.00,25.00,16.00,11.00,20.00,20.00,11.00,-18.00,2.00,-5.00,-13.00,1.00,-9.00,-5.00,-1.00
10/10/23,Smoke RMK 409 (EBAM #592),39.0194,-104.9844,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+10+10+23+M,4,22,-5,0.5,76,7.0,19.5,-2.6,52,87,11,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,5.00,12.00,5.00,-5.00,5.00,22.00,-5.00,3.00,15.00,-3.00,2.00,5.00,-4.00,13.00,7.00,-5.00,7.00,-1.00,9.00,10.00,-5.00,-3.00,-5.00,-5.00
10/10/23,Smoke RMK 414 (EBAM #882),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+10+10+23+M,2,9,-5,0.3,66,8.8,18.6,0.8,32,51,11,-9999,13.5,13.6,13.5,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-2.00,3.00,2.00,-1.00,0.00,3.00,3.00,3.00,1.00,3.00,4.00,2.00,5.00,0.00,9.00,-5.00,7.00,6.00,-5.00,6.00,4.00,0.00,-1.00,3.00
10/10/23,Smoke RMK 405 (EBAM #947),39.0183,-105.0436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+10+10+23+M,0,14,-20,1.1,58,10.9,20.7,3.2,50,77,19,-9999,11.7,11.8,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,1.00,5.00,4.00,1.00,6.00,7.00,14.00,12.00,1.00,-7.00,6.00,7.00,2.00,-6.00,-3.00,2.00,-20.00,-12.00,0.00,-6.00,-5.00,-1.00,0.00,0.00
10/10/23,Smoke USFS R1-307,46.5842,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+10+10+23+M,1,2,0,1.0,339,16.4,25.0,11.5,55,69,28,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00
