,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/05/23,Smoke RMK 105 (Smoke #17),37.2271,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+05+09+23+M,0,1,0,0.6,180,16.8,25.5,8.3,46,67,21,794.6,14.5,14.6,14.5,0.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/05/23,Smoke RMK 107 (Smoke #67),44.1788,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+05+09+23+M,34,81,2,0.8,73,17.8,27.6,11.4,71,95,34,963.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,3.00,3.00,11.00,24.00,42.00,34.00,44.00,53.00,49.00,49.00,50.00,47.00,50.00,45.00,31.00,22.00,61.00,81.00,64.00,36.00,12.00,4.00
09/05/23,Smoke RMK 108 (Smoke #456),31.1488,-93.2559,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+09+23+M,4,7,3,0.7,155,28.3,36.9,23.4,79,99,39,1007.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,6.00,7.00,6.00,5.00,5.00,5.00,4.00,4.00,5.00
09/05/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+05+09+23+M,0,0,0,1.3,38,15.3,24.9,6.8,44,68,19,771.5,14.6,14.6,14.6,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/05/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+05+09+23+M,1,2,1,1.0,177,20.5,30.0,9.2,39,76,18,842.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
09/05/23,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+05+09+23+M,6,10,4,1.6,-9999,27.1,29.9,21.8,30,35,26,827.6,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,-9999,-9999,-9999,-9999,4.00
09/05/23,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+05+09+23+M,0,1,0,2.1,-9999,20.1,28.2,13.3,53,74,29,825.6,14.1,14.2,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,0.00
09/05/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+05+09+23+M,1,1,0,2.7,254,21.2,27.3,14.7,51,77,33,775.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00
09/05/23,Smoke RMK 125 (Smoke #216),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+09+23+M,10,11,10,1.4,-9999,25.4,29.7,16.9,31,41,27,829.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,-9999,-9999,-9999,-9999,-9999,10.00,11.00,10.00
