,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/28/18,Smoke #13,37.6408,-112.1707,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+28+09+18+M,0,3,0,0.9,159,12.6,30.4,-0.3,21,39,6,766.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/28/18,Smoke RMK 104 (Smoke #15),39.8954,-110.5035,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+09+18+M,5,7,0,1.2,-9999,18.2,30.7,9.8,22,30,10,824.9,13.9,14.3,12.7,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,4.00,7.00,5.00,5.00,5.00,7.00,7.00,7.00,6.00,6.00,6.00,6.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,5.00,2.00,1.00
09/28/18,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+28+09+18+M,4,5,3,1.6,-9999,13.7,25.1,8.2,47,76,18,824.0,14.4,14.4,14.4,1.93,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,3.00,3.00,5.00,5.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/28/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+28+09+18+M,93,410,19,0.6,107,23.3,33.5,17.5,53,81,16,1001.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,195.00,81.00,51.00,37.00,31.00,24.00,23.00,21.00,22.00,23.00,22.00,22.00,26.00,28.00,37.00,57.00,100.00,125.00,217.00,410.00,352.00,302.00,154.00,55.00
09/28/18,Smoke RMK 114 (Smoke #19),41.3076,-105.63,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+28+09+18+M,3,20,0,1.6,132,10.8,20.1,4.1,55,76,20,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,2.00,1.00,0.00,5.00,3.00,1.00,1.00,1.00,1.00,1.00,3.00,20.00,7.00,5.00,1.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00
09/28/18,Smoke RMK 115 (Smoke #20),37.6242,-112.0874,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+28+09+18+M,3,8,0,0.9,4,19.4,33.0,8.0,18,35,5,803.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,2.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,6.00,6.00,3.00,2.00,2.00,8.00,1.00,0.00,0.00
09/28/18,Smoke RMK 116 (Smoke #21),40.0429,-111.7354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+28+09+18+M,12,36,0,0.7,94,17.7,33.8,7.1,45,96,11,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,4.00,27.00,36.00,27.00,21.00,18.00,17.00,17.00,15.00,11.00,10.00,8.00,10.00,11.00,8.00,9.00,9.00,6.00,6.00,4.00,3.00,1.00,0.00
09/28/18,Smoke RMK 119 (Smoke #24),42.5158,-123.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+28+09+18+M,36,54,11,0.4,170,18.1,35.2,6.3,52,82,13,977.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,9.00,11.00,12.00,15.00,19.00,25.00,26.00,29.00,33.00,33.00,34.00,36.00,36.00,41.00,45.00,46.00,42.00,46.00,54.00,52.00,47.00,49.00,52.00,50.00
09/28/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5038,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+28+09+18+M,5,18,1,1.5,282,8.9,20.4,-1.8,42,65,13,734.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,5.00,10.00,5.00,9.00,6.00,5.00,1.00,3.00,1.00,1.00,1.00,2.00,2.00,2.00,12.00,18.00,6.00,2.00,2.00,2.00,3.00,3.00,4.00,5.00
