,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/27/19,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+27+07+19+M,2,7,0,1.1,179,19.4,26.4,13.4,43,57,32,828.6,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,1.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,7.00,5.00,3.00,5.00,3.00,5.00
07/27/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+27+07+19+M,0,0,0,0.8,4,26.9,33.5,20.9,41,55,31,829.1,14.0,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/27/19,Smoke RMK 123 (Smoke #209),66.5703,-145.2447,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+27+07+19+M,16,43,4,0.3,2,18.4,26.9,14.3,73,90,35,989.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,5.00,4.00,4.00,7.00,26.00,24.00,32.00,25.00,27.00,43.00,21.00,21.00,20.00,12.00,10.00,10.00,10.00,11.00,12.00,13.00,11.00,9.00,8.00,8.00
07/27/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+27+07+19+M,1,2,0,1.0,115,14.7,18.3,11.9,79,94,67,991.4,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/27/19,Smoke USFS R1-53,48.9714,-115.1952,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+27+07+19+M,29,55,23,1.0,114,23.8,34.8,12.7,44,82,14,913.3,14.2,14.3,14.0,1.46,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,34.00,32.00,33.00,33.00,31.00,29.00,29.00,29.00,25.00,23.00,23.00,23.00,23.00,23.00,23.00,26.00,55.00,28.00,27.00,26.00,26.00,29.00,30.00,30.00
07/27/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+07+19+M,2,3,0,0.3,-9999,19.7,30.0,11.5,1,1,0,762.8,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,-9999,-9999,-9999,2.00,2.00,3.00,3.00,3.00,3.00,3.00,-9999,3.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
07/27/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+27+07+19+M,3,22,-5,0.3,319,19.5,27.2,12.2,1,-9999,-9999,-9999,14.3,14.4,14.3,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,12.00,10.00,-4.00,-5.00,15.00,6.00,3.00,-5.00,1.00,18.00,-5.00,-5.00,16.00,-3.00,6.00,-5.00,-5.00,-5.00,-2.00,14.00,2.00,-5.00,3.00,5.00
07/27/19,Smoke BLM NV-WID #1 PM2.5,40.7591,-119.1976,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+27+07+19+M,22,361,-3,2.8,235,23.8,33.6,15.6,0,1,0,-9999,11.9,13.2,11.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,8.00,9.00,361.00,54.00,2.00,12.00,8.00,2.00,3.00,4.00,-1.00,8.00,7.00,5.00,7.00,-3.00,-3.00,1.00,4.00,5.00,5.00,12.00,6.00,10.00
07/27/19,Smoke BLM NV-WID #2 PM10,40.7591,-119.1975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+27+07+19+M,2,22,-5,0.3,153,53.6,62.8,41.3,100,-9999,-9999,-9999,12.1,13.1,11.4,8.53,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,8.00,22.00,10.00,-5.00,-2.00,2.00,-2.00,-2.00,-2.00,-2.00,-2.00,-2.00,-2.00,-2.00,-2.00,-2.00,-2.00,1.00,17.00,20.00,12.00,0.00,5.00,0.00
