,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/25/18,Smoke RMK 104 (Smoke #15),40.077,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+25+10+18+M,0,2,0,0.5,107,6.6,14.1,0.5,64,84,33,756.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/18,Smoke RMK 116 (Smoke #21),40.0736,-106.0979,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+25+10+18+M,6,15,0,0.6,26,7.3,16.2,1.4,65,88,33,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,3.00,5.00,6.00,6.00,11.00,8.00,10.00,6.00,5.00,5.00,15.00,7.00,8.00,13.00,6.00,6.00,0.00,0.00,0.00,2.00,3.00,2.00,3.00
10/25/18,Smoke RMK 122 (Smoke #69),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+25+10+18+M,0,0,0,1.1,-9999,12.7,-9999,-9999,63,-9999,-9999,824.2,10.5,10.5,10.5,0.00,1:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/25/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+25+10+18+M,2,3,0,1.6,300,4.8,14.4,-2.4,58,93,26,731.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,5.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,2.00,2.00
10/25/18,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+25+10+18+M,2,8,0,1.4,142,14.6,23.3,9.1,37,62,21,822.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,4.00,6.00,8.00,6.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,3.00,0.00,1.00,0.00,0.00,0.00
10/25/18,Smoke RMK 131 (USFS R2-924),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+25+10+18+M,1,3,0,0.7,40,8.3,20.0,1.8,64,98,23,751.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
10/25/18,FWS Smoke #1,39.16,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+25+10+18+M,2,4,0,0.9,279,6.9,21.7,-2.1,72,100,22,781.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,3.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/18,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+25+10+18+M,3,7,0,0.3,1,5.4,18.8,-4.2,0,1,0,755.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,2.00,4.00,6.00,6.00,6.00,7.00,6.00,5.00,4.00,3.00,4.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+25+10+18+M,4,38,-5,0.3,318,12.3,19.9,5.7,1,1,0,-9999,14.4,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,3.00,21.00,-3.00,-5.00,-5.00,-4.00,3.00,12.00,-5.00,8.00,11.00,6.00,1.00,0.00,4.00,-5.00,-1.00,-5.00,-5.00,16.00,-5.00,38.00,-2.00,17.00
