,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/01/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+09+19+M,3,10,0,1.2,334,21.5,38.2,9.9,36,57,17,804.2,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,1.00,10.00,4.00,3.00,3.00,2.00,3.00,4.00,3.00,4.00,5.00,5.00,6.00,5.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
09/01/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+01+09+19+M,1,6,0,2.1,315,20.7,32.9,10.0,32,55,12,813.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,4.00,5.00,6.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
09/01/19,Smoke RMK 108 (Smoke #456),37.3234,-107.1293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+01+09+19+M,5,31,1,0.6,293,20.3,31.9,9.0,100,-9999,-9999,770.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,3.00,1.00,31.00,18.00,7.00,17.00,9.00,3.00,1.00,3.00,2.00,2.00,1.00,1.00,3.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
09/01/19,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+01+09+19+M,1,5,0,1.0,180,29.6,42.5,20.1,34,53,8,827.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,5.00,3.00
09/01/19,Smoke RMK 111 (Smoke #455),40.7775,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+01+09+19+M,3,6,0,1.0,147,30.5,43.7,21.2,25,45,4,869.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,2.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,5.00,4.00,4.00,5.00,4.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00
09/01/19,Smoke RMK 114 (Smoke #19),37.4694,-88.1586,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+01+09+19+M,7,21,2,0.6,344,26.8,33.4,22.1,76,93,49,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,21.00,4.00,5.00,12.00,9.00,7.00,8.00,7.00,3.00,3.00,3.00,2.00,2.00,4.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,8.00,8.00
09/01/19,Smoke RMK 119 (Smoke #24),37.4771,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+01+09+19+M,0,6,0,0.6,284,23.8,40.9,10.8,32,59,10,789.2,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,6.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/01/19,Smoke RMK 126 (Smoke #217),48.3089,-120.6556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+01+09+19+M,0,1,0,1.5,343,25.1,35.7,18.3,42,60,22,966.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
09/01/19,Smoke NPS Yosemite 01,37.7968,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+01+09+19+M,22,108,-5,0.6,207,16.6,30.0,6.6,54,90,11,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,0.00,-5.00,8.00,12.00,31.00,55.00,101.00,108.00,57.00,28.00,20.00,13.00,15.00,17.00,3.00,12.00,11.00,3.00,14.00,11.00,10.00,4.00,5.00,-3.00
09/01/19,Smoke RMK 408 (EBAM #418),40.7774,-111.9457,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+01+09+19+M,6,14,1,1.0,153,26.6,37.1,18.3,22,43,1,-9999,13.8,13.9,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,5.00,6.00,11.00,6.00,7.00,7.00,12.00,7.00,3.00,12.00,9.00,14.00,4.00,9.00,9.00,4.00,4.00,7.00,5.00,1.00,3.00,3.00,6.00,2.00
