,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/02/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+02+04+17+M,1,2,0,0.3,2,78.4,87.3,74.2,57,74,27,745.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,2.00,2.00,2.00,2.00
04/02/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+04+17+M,4,11,0,0.4,282,4.0,18.9,-3.3,76,92,30,764.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,11.00,11.00,11.00,11.00,11.00,11.00
04/02/17,Smoke RMK 114 (Smoke #19),37.4578,-89.2694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+02+04+17+M,6,11,1,0.7,200,15.1,25.0,8.6,61,81,36,-9999,14.2,14.3,14.0,1.82,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,7.00,7.00,5.00,6.00,10.00,11.00,10.00,10.00,11.00,10.00,11.00,10.00,10.00,7.00,5.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00,2.00
04/02/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+02+04+17+M,2,9,0,0.9,133,6.0,19.2,-0.9,72,94,28,791.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,0.00,0.00,0.00,5.00,5.00,7.00,9.00,5.00,3.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
04/02/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+02+04+17+M,4,8,0,1.0,123,12.3,24.7,5.0,69,92,37,998.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,4.00,4.00,5.00,6.00,7.00,8.00,5.00,5.00,6.00,6.00,5.00,5.00,5.00,6.00,5.00,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
04/02/17,Smoke RMK 129 (USFS R2-922),39.4033,-105.1686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+02+04+17+M,1,4,0,1.3,244,7.0,21.2,-0.1,76,98,27,807.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,4.00,4.00,4.00
04/02/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+02+04+17+M,4,16,1,1.5,128,8.0,12.6,3.6,68,99,35,921.6,14.1,14.4,13.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,18.00,8.00,4.00,16.00,11.00,5.00,7.00,5.00,7.00,3.00,2.00,2.00,1.00,2.00,5.00,3.00,1.00,1.00,1.00,1.00,9.00,2.00,1.00,1.00
04/02/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+02+04+17+M,1,10,0,0.3,1,4.1,16.5,-7.3,0,1,0,750.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/02/17,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+02+04+17+M,3273,32000,0,1.6,-9999,6.5,17.1,-0.2,68,97,30,766.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,1000.00,1000.00,-9999,0.00,-9999,-9999,-9999,1000.00,1000.00,1000.00,-9999,-9999,-9999,0.00,0.00,-9999,-9999,-9999,-9999,32000.00,-9999,0.00,-9999,0.00
