,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/09/15,Smoke #13,43.878,-121.4535,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+09+04+15+M,2,13,0,1.5,211,4.3,17.5,-5.0,71,93,30,870.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,13.00,13.00,4.00,2.00,4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/09/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+09+04+15+M,0,2,0,3.3,320,0.4,8.0,-4.7,59,87,33,721.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/09/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+04+15+M,0,7,0,0.3,2,2.1,11.1,-2.9,57,84,32,722.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,1.00,1.00,7.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/09/15,Smoke RMK 112 (Smoke #11),44.037,-121.3397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+09+04+15+M,1,8,0,1.3,216,8.0,22.2,-1.3,68,97,24,883.2,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,1.00,1.00,1.00,1.00,3.00,8.00,4.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
04/09/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+09+04+15+M,1,5,0,1.6,130,4.7,15.0,-1.1,56,85,23,-9999,14.4,14.4,14.3,0.39,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,4.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.00,1.00,1.00,0.00
04/09/15,Smoke USFS R1-53,48.9925,-115.0999,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+09+04+15+M,2,5,0,0.7,17,7.8,24.1,-3.1,62,97,20,923.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,0.00,0.00,1.00,2.00,4.00,4.00,5.00,5.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
04/09/15,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+09+04+15+M,4,13,0,0.9,86,8.2,22.2,-2.3,56,87,21,924.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,0.00,0.00,2.00,6.00,5.00,7.00,4.00,8.00,6.00,13.00,8.00,6.00,5.00,7.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
04/09/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+09+04+15+M,5,40,-5,0.5,355,8.7,16.9,0.7,0,-9999,-9999,-10.0,14.4,14.4,14.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,6.00,11.00,17.00,18.00,17.00,40.00,26.00,12.00,-5.00,-3.00,-1.00,-1.00,-3.00,-2.00,9.00,12.00,6.00,-5.00,-5.00,-5.00,-5.00,-5.00,-3.00,-4.00
04/09/15,Smoke USFS R1-307,47.5354,-113.721,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+09+04+15+M,12,74,0,0.9,127,6.9,16.9,-0.9,58,91,26,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,1.00,0.00,6.00,74.00,16.00,29.00,18.00,19.00,17.00,13.00,30.00,16.00,24.00,9.00,4.00,3.00,2.00,6.00,2.00,1.00,1.00,2.00,1.00
