,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/07/21,Smoke RMK 105 (Smoke #17),47.0994,-110.8376,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+07+08+21+M,11,28,2,1.5,53,19.5,30.2,9.7,47,76,23,851.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,9.00,23.00,28.00,25.00,24.00,23.00,22.00,19.00,16.00,15.00,14.00,13.00,9.00,5.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00
08/07/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+07+08+21+M,32,121,3,1.3,32,24.0,31.1,17.3,42,60,19,824.1,14.1,14.2,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,9.00,7.00,6.00,8.00,8.00,6.00,6.00,6.00,4.00,3.00,3.00,5.00,6.00,5.00,5.00,12.00,30.00,36.00,44.00,62.00,72.00,78.00,120.00,121.00
08/07/21,Smoke RMK 113 (Smoke #16),46.5431,-110.9058,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+07+08+21+M,50,89,17,2.0,153,19.9,28.6,12.7,54,79,29,843.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,68.00,51.00,26.00,52.00,89.00,69.00,33.00,17.00,41.00,45.00,57.00,58.00,60.00,54.00,22.00,25.00,39.00,61.00,68.00,68.00,87.00,76.00,25.00,55.00
08/07/21,Smoke RMK 114 (Smoke #19),45.7919,-112.9405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+07+08+21+M,10,16,4,1.7,-9999,13.6,24.1,4.1,57,87,22,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,16.00,12.00,9.00,9.00,-9999,6.00,8.00,8.00,11.00,13.00,15.00,16.00,14.00,12.00,12.00,15.00,13.00,13.00,10.00,11.00,6.00,4.00,5.00,6.00
08/07/21,Smoke RMK 115 (Smoke #20),45.6104,-113.448,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+07+08+21+M,18,25,6,2.2,36,12.4,25.1,1.6,62,91,26,814.5,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,11.00,12.00,12.00,11.00,10.00,16.00,19.00,13.00,22.00,24.00,24.00,23.00,23.00,21.00,24.00,24.00,23.00,22.00,25.00,20.00,15.00,13.00,11.00,8.00
08/07/21,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+07+08+21+M,0,0,0,0.8,-9999,25.8,34.1,19.9,56,71,28,820.5,14.1,14.2,14.0,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999
08/07/21,Smoke RMK 119 (Smoke #24),48.1653,-118.9841,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+07+08+21+M,19,54,0,2.4,229,26.3,34.1,17.1,41,70,23,944.1,14.0,14.3,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,1.00,1.00,9.00,42.00,42.00,54.00,54.00,15.00,39.00,41.00,30.00,21.00,18.00,18.00,18.00,26.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
08/07/21,Smoke #86,45.7574,-112.7823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+07+08+21+M,19,29,2,1.2,-9999,31.0,35.0,25.7,32,45,22,833.2,14.0,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.00,24.00,29.00,24.00,22.00,16.00,19.00
08/07/21,Smoke USFS R1-52,47.2532,-115.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+07+08+21+M,6,19,1,0.8,147,20.5,24.9,14.4,64,93,38,928.6,14.0,14.1,13.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,18.00,19.00,13.00,7.00,4.00,4.00,4.00,4.00,5.00,7.00,7.00,9.00,9.00,10.00,10.00,5.00,2.00,2.00,4.00,3.00,1.00,2.00,5.00,4.00
