,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/12/23,Smoke RMK 100 (Smoke #659),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+12+09+23+M,5,13,2,1.0,301,19.1,27.6,12.7,63,84,27,828.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,8.00,7.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,3.00,3.00,3.00,4.00,3.00,4.00,9.00,12.00,13.00,7.00,3.00,2.00
09/12/23,Smoke RMK 104 (Smoke #15),45.3856,-122.0948,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+12+09+23+M,2,3,1,1.4,-9999,18.1,24.2,9.7,66,97,40,981.9,14.1,14.5,9.2,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00
09/12/23,Smoke RMK 105 (Smoke #17),37.2272,-107.6009,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+09+23+M,0,0,0,0.5,180,14.5,18.8,11.0,70,91,51,797.1,14.6,14.6,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/12/23,Smoke RMK 107 (Smoke #67),44.1789,-122.1188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+09+23+M,30,62,1,0.9,118,21.4,29.8,14.9,66,90,36,964.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,2.00,2.00,22.00,37.00,35.00,38.00,42.00,47.00,47.00,56.00,58.00,60.00,62.00,59.00,59.00,37.00,15.00,8.00,5.00,21.00,8.00,4.00,2.00
09/12/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+12+09+23+M,2,4,1,0.8,177,19.5,29.2,11.6,44,70,17,844.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,2.00,2.00,1.00,1.00
09/12/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+12+09+23+M,2,4,0,1.1,189,20.2,29.8,11.7,68,99,26,780.2,14.2,14.4,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,1.00,1.00,1.00,3.00,4.00,2.00,2.00,4.00,4.00,4.00,3.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/12/23,Smoke RMK 123 (Smoke #209),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+12+09+23+M,4,12,2,1.0,297,17.6,28.5,10.0,100,-9999,-9999,829.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,8.00,7.00,6.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00,3.00,7.00,10.00,12.00,7.00,3.00
09/12/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+12+09+23+M,4,63,-5,1.7,189,12.8,15.8,10.2,0,-9999,-9999,-9999,14.2,14.2,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,18.00,-5.00,-5.00,-5.00,61.00,-5.00,-5.00,-5.00,63.00,-5.00,-5.00,-1.00,-5.00,0.00,46.00,-5.00,-5.00,-5.00,3.00,-3.00,-4.00,-5.00
09/12/23,Smoke RMK 408 (EBAM #418),37.4715,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+12+09+23+M,2,8,-5,1.3,65,15.8,23.8,12.1,59,83,36,-9999,14.3,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,4.00,2.00,5.00,1.00,6.00,-1.00,8.00,-1.00,5.00,5.00,3.00,5.00,2.00,3.00,1.00,1.00,3.00,-1.00,2.00,8.00,-1.00,-2.00,-5.00,-2.00
