,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/15/19,Smoke RMK 104 (Smoke #15),30.2021,-82.4409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+15+06+19+M,3,4,1,0.7,65,29.3,40.2,22.3,72,94,46,1009.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,2.00,2.00,2.00,3.00,3.00,2.00,3.00,2.00,2.00,1.00,1.00,2.00
06/15/19,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+06+19+M,1,3,0,1.4,179,16.2,22.2,8.7,41,62,30,822.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,1.00,1.00,1.00,2.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
06/15/19,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+06+19+M,0,0,0,1.1,-9999,15.7,22.6,10.1,49,66,35,823.4,14.3,14.4,14.2,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,0.00,-9999
06/15/19,Smoke RMK 115 (Smoke #20),37.7092,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+15+06+19+M,1,3,0,2.1,342,20.3,28.5,9.9,33,61,9,773.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,1.00,0.00,0.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/15/19,Smoke RMK 116 (Smoke #21),34.9012,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+15+06+19+M,3,5,0,1.1,-9999,20.6,32.6,12.4,19,32,5,-9999,14.2,14.3,14.0,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,2.00,1.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,4.00,4.00,3.00,3.00,3.00,1.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
06/15/19,Smoke RMK 118 (Smoke #23),35.051,-110.6846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+15+06+19+M,9,54,0,1.1,-9999,21.1,33.5,10.2,21,36,5,848.6,14.0,14.2,13.9,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,0.00,0.00,0.00,0.00,0.00,7.00,54.00,35.00,7.00,8.00,16.00,10.00,11.00,13.00,8.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
06/15/19,Smoke RMK 119 (Smoke #24),37.4828,-108.479,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+15+06+19+M,1,7,0,0.9,292,19.6,29.9,8.8,36,62,11,769.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,1.00,1.00,1.00,4.00,0.00,0.00,0.00,1.00,1.00,3.00,1.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/15/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+15+06+19+M,27,30,24,0.6,164,22.9,29.9,13.9,53,90,25,910.7,14.2,14.3,14.1,1.13,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,27.00,27.00,28.00,27.00,27.00,26.00,25.00,24.00,25.00,25.00,26.00,25.00,25.00,25.00,24.00,25.00,27.00,28.00,29.00,28.00,29.00,30.00,29.00,29.00
06/15/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+06+19+M,2,4,0,0.3,1,12.0,24.0,3.7,1,1,0,756.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,1.00,0.00,0.00,1.00,4.00,2.00,2.00,1.00
