,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/17/18,Smoke RMK 104 (Smoke #15),40.0576,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+17+08+18+M,11,16,4,0.3,2,19.4,33.8,8.6,1,1,0,782.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,9.00,15.00,6.00,6.00,6.00,9.00,12.00,15.00,16.00,14.00,15.00,16.00,15.00,14.00,16.00,16.00,9.00,6.00,4.00,13.00,12.00,6.00,6.00,6.00
08/17/18,Smoke RMK 106 (Smoke #66),48.7104,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+17+08+18+M,87,97,77,0.8,-9999,30.3,37.8,24.5,34,46,18,976.1,14.4,14.4,14.4,2.00,5:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,94.00,91.00,77.00,78.00,97.00,91.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/17/18,Smoke RMK 110 (Smoke #215),42.409,-123.4575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+17+08+18+M,45,195,8,0.7,176,27.0,35.7,20.2,62,98,24,983.9,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,128.00,195.00,155.00,49.00,48.00,44.00,40.00,36.00,34.00,35.00,36.00,36.00,34.00,33.00,33.00,34.00,37.00,40.00,32.00,28.00,27.00,29.00,26.00,14.00
08/17/18,Smoke RMK 112 (Smoke #11),40.6982,-122.8063,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+17+08+18+M,55,157,17,0.8,171,24.4,43.6,11.7,37,65,7,946.0,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,18.00,18.00,17.00,18.00,20.00,21.00,23.00,27.00,29.00,30.00,35.00,38.00,44.00,48.00,51.00,54.00,55.00,63.00,108.00,146.00,157.00,109.00,79.00,69.00
08/17/18,Smoke RMK 114 (Smoke #19),38.1881,-120.0075,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+17+08+18+M,9,13,5,0.7,10,21.9,38.1,11.1,48,73,19,-9999,14.2,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,10.00,12.00,10.00,9.00,10.00,13.00,12.00,12.00,11.00,10.00,9.00,9.00,7.00,7.00,6.00,5.00,6.00,5.00,6.00,11.00,10.00,9.00,12.00,7.00
08/17/18,Smoke RMK 115 (Smoke #20),42.8969,-122.1355,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+17+08+18+M,70,127,35,0.5,16,18.6,30.6,11.1,47,72,20,807.8,14.3,14.4,14.1,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,64.00,64.00,115.00,127.00,89.00,78.00,61.00,58.00,72.00,74.00,58.00,50.00,60.00,74.00,94.00,90.00,93.00,93.00,57.00,62.00,55.00,40.00,35.00,37.00
08/17/18,Smoke RMK 118 (Smoke #23),39.3697,-111.5856,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+17+08+18+M,10,20,0,1.0,341,27.9,39.8,17.6,34,55,15,835.0,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,3.00,5.00,7.00,7.00,9.00,11.00,15.00,17.00,15.00,13.00,17.00,20.00,20.00,19.00,18.00,14.00,10.00,6.00,5.00,1.00,4.00,4.00
08/17/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+17+08+18+M,31,48,5,0.6,46,25.6,39.4,14.2,54,87,19,986.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,93.00,47.00,42.00,48.00,45.00,42.00,40.00,38.00,33.00,31.00,33.00,32.00,30.00,30.00,31.00,30.00,32.00,31.00,24.00,24.00,25.00,23.00,14.00,9.00
08/17/18,Smoke RMK 122 (Smoke #69),42.7638,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+17+08+18+M,101,305,61,0.7,33,22.4,33.7,13.2,65,98,25,927.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,143.00,117.00,102.00,94.00,100.00,107.00,107.00,99.00,94.00,94.00,86.00,79.00,72.00,65.00,63.00,62.00,61.00,74.00,82.00,92.00,113.00,165.00,305.00,124.00
08/17/18,Smoke RMK 125 (Smoke #216),38.9795,-123.0576,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+17+08+18+M,20,67,3,0.9,110,26.0,42.1,13.0,51,86,7,991.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,15.00,13.00,14.00,14.00,16.00,18.00,21.00,22.00,20.00,21.00,21.00,17.00,18.00,19.00,18.00,18.00,21.00,21.00,26.00,46.00,67.00,7.00,7.00,3.00
08/17/18,Smoke RMK 126 (Smoke #217),42.2783,-123.6461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+17+08+18+M,68,138,13,1.2,289,19.9,31.5,9.1,62,96,24,971.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,386.00,125.00,133.00,138.00,130.00,124.00,112.00,92.00,86.00,78.00,70.00,66.00,62.00,53.00,52.00,49.00,49.00,38.00,36.00,33.00,28.00,27.00,27.00,21.00
08/17/18,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+08+18+M,7,10,2,0.3,1,16.8,30.6,8.2,1,1,0,764.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,10.00,8.00,7.00,7.00,8.00,8.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,10.00,9.00,9.00,8.00,6.00,2.00,2.00,3.00,6.00,6.00,6.00
08/17/18,Smoke NPS Yosemite 01,37.6747,-119.7855,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+17+08+18+M,25,50,1,0.7,-9999,29.8,39.4,18.0,29,59,12,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-9999,12.00,12.00,8.00,11.00,24.00,35.00,-9999,-9999,43.00,36.00,-9999,40.00,-9999,48.00,50.00,-9999,38.00,41.00,20.00,14.00,17.00,-9999,1.00
08/17/18,Smoke RMK 407 (EBAM #231),42.4024,-124.4212,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+17+08+18+M,10,52,-5,1.8,-9999,11.6,19.4,7.9,69,88,41,-9999,13.7,13.7,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,15.00,3.00,-5.00,19.00,39.00,23.00,8.00,-4.00,52.00,25.00,-5.00,0.00,42.00,-2.00,9.00,-5.00,-5.00,-5.00,-5.00,23.00,1.00,14.00,13.00,-9999
08/17/18,Smoke RMK 409 (EBAM #592),39.5997,-110.8197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+17+08+18+M,6,15,0,1.0,322,24.3,31.1,17.4,27,42,12,-9999,14.0,14.2,13.9,16.38,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,9.00,3.00,4.00,5.00,6.00,4.00,15.00,10.00,4.00,5.00,7.00,6.00,7.00,4.00,6.00,10.00,7.00,5.00,2.00,6.00,0.00,10.00,3.00,1.00
08/17/18,Smoke RMK 413 (EBAM #866),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+17+08+18+M,16,44,-5,0.9,10,15.3,33.3,1.6,62,94,21,-9999,13.8,13.8,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,10.00,18.00,10.00,18.00,19.00,15.00,19.00,44.00,18.00,16.00,21.00,32.00,15.00,19.00,19.00,23.00,-5.00,-5.00,31.00,17.00,6.00,12.00,7.00,10.00
08/17/18,Smoke USFS R1-306,46.927,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+17+08+18+M,48,62,17,1.0,36,24.8,35.2,16.6,34,55,13,-9999,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,49.00,57.00,49.00,52.00,53.00,54.00,50.00,48.00,50.00,53.00,52.00,53.00,56.00,57.00,60.00,62.00,58.00,54.00,50.00,49.00,51.00,30.00,17.00,17.00
