,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/14/14,Smoke RMK 106 (Smoke #66),48.0779,-118.685,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+14+08+14+M,61,228,4,1.0,269,23.3,32.1,18.7,59,72,31,956.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,5.00,4.00,5.00,7.00,9.00,9.00,9.00,44.00,228.00,221.00,205.00,164.00,127.00,112.00,78.00,74.00,103.00,26.00,8.00,8.00,8.00,7.00,6.00,7.00
08/14/14,Smoke RMK 107 (Smoke #67),48.0892,-119.7851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+08+14+M,5,8,2,2.7,202,24.0,34.4,18.9,74,100,39,981.4,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,9.00,8.00,8.00,7.00,7.00,7.00,7.00,8.00,7.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,5.00
08/14/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+14+08+14+M,5,10,1,1.2,151,18.0,26.9,13.8,77,93,47,909.1,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,2.00,1.00,2.00,2.00,3.00,3.00,4.00,4.00,5.00,7.00,6.00,6.00,6.00,8.00,10.00,10.00,8.00,9.00,9.00,6.00,6.00,6.00,4.00
08/14/14,Smoke RMK 115 (Smoke #20),44.2285,-119.1304,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+14+08+14+M,1,6,0,1.1,206,17.0,27.8,8.4,71,100,24,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,0.00,0.00,5.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,6.00
08/14/14,Smoke RMK 118 (Smoke #23),48.2851,-119.705,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+14+08+14+M,10,14,4,0.7,24,23.7,36.3,19.9,76,94,28,980.4,14.0,14.1,13.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,5.00,4.00,7.00,9.00,11.00,12.00,13.00,13.00,12.00,12.00,12.00,12.00,13.00,14.00,14.00,10.00,7.00,7.00,8.00,7.00,7.00,8.00,8.00,8.00
08/14/14,Smoke RMK 119 (Smoke #24),47.7669,-120.6658,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+14+08+14+M,1,2,0,0.5,248,21.0,31.0,17.1,82,95,46,946.7,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/14/14,Smoke #25,46.1003,-115.5446,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+14+08+14+M,231,678,12,1.0,7,24.2,30.6,18.6,73,94,43,958.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,74.00,38.00,29.00,15.00,12.00,14.00,12.00,21.00,355.00,678.00,560.00,454.00,587.00,448.00,401.00,483.00,508.00,352.00,56.00,37.00,115.00,65.00,129.00,92.00
08/14/14,Smoke RMK 126 (Smoke #217),47.6643,-120.2266,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+14+08+14+M,6,12,3,1.2,226,23.7,32.8,19.4,69,90,37,984.2,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,7.00,8.00,9.00,12.00,10.00,7.00,3.00,3.00,11.00,8.00,4.00,3.00,3.00,3.00,4.00,4.00,4.00,6.00,7.00,7.00,6.00,6.00,6.00,5.00
08/14/14,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+14+08+14+M,3,4,1,0.3,-9999,32.3,37.9,26.3,1,-9999,-9999,902.9,13.9,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,4.00,3.00,3.00,1.00,2.00
