,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/08/21,Smoke RMK 105 (Smoke #17),47.0994,-110.8376,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+08+08+21+M,3,10,0,1.5,28,14.4,28.1,8.4,65,89,25,850.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,6.00,5.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,5.00,10.00,4.00,3.00,3.00,6.00,7.00,6.00,1.00,0.00
08/08/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+08+08+21+M,70,108,54,1.0,33,27.3,38.1,20.0,27,41,12,824.4,14.1,14.2,14.0,1.33,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,118.00,108.00,84.00,70.00,74.00,70.00,74.00,87.00,88.00,89.00,86.00,74.00,73.00,68.00,63.00,59.00,57.00,60.00,55.00,54.00,54.00,55.00,57.00,57.00
08/08/21,Smoke RMK 113 (Smoke #16),46.5431,-110.9058,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+08+08+21+M,22,46,0,2.1,50,20.7,29.9,13.9,52,81,26,839.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,25.00,21.00,36.00,36.00,46.00,36.00,33.00,26.00,19.00,27.00,21.00,22.00,21.00,26.00,29.00,21.00,12.00,9.00,21.00,20.00,16.00,20.00,14.00,1.00
08/08/21,Smoke RMK 114 (Smoke #19),45.7919,-112.9406,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+08+21+M,14,31,3,1.8,182,12.7,23.2,3.2,55,87,22,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,3.00,3.00,5.00,5.00,12.00,11.00,7.00,12.00,31.00,23.00,18.00,15.00,11.00,12.00,20.00,25.00,25.00,11.00,19.00,14.00,17.00,19.00,4.00
08/08/21,Smoke RMK 115 (Smoke #20),45.6104,-113.448,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+08+08+21+M,7,28,2,1.9,37,12.8,24.8,2.3,58,86,24,809.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,5.00,5.00,4.00,4.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,5.00,5.00,7.00,7.00,8.00,8.00,9.00,28.00,25.00,10.00,3.00,3.00
08/08/21,Smoke RMK 119 (Smoke #24),48.1653,-118.9841,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+08+08+21+M,17,54,0,1.2,290,22.2,32.0,16.2,57,89,27,941.6,13.8,14.3,12.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,3.00,2.00,2.00,2.00,1.00,2.00,7.00,51.00,54.00,45.00,12.00,10.00,6.00,5.00,6.00,8.00,7.00,23.00,52.00,43.00,43.00
08/08/21,Smoke #86,45.7575,-112.7823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+08+08+21+M,2,23,0,1.1,170,22.0,33.1,13.9,46,68,22,829.4,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,23.00,16.00,0.00,0.00
08/08/21,Smoke USFS R1-52,47.2532,-115.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+08+08+21+M,6,12,2,0.9,169,21.1,24.2,16.4,61,95,32,924.7,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,3.00,5.00,2.00,2.00,2.00,3.00,4.00,5.00,4.00,4.00,4.00,6.00,10.00,12.00,11.00,9.00,6.00,2.00,3.00,6.00,7.00,6.00,7.00,8.00
08/08/21,Smoke USFS R2-65,48.9356,-119.4363,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+08+08+21+M,4,16,2,2.6,357,17.8,24.7,14.1,44,50,36,969.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,32.00,16.00,8.00,9.00,6.00,2.00,2.00,2.00,2.00,5.00,6.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00
08/08/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+08+21+M,32,63,3,1.6,350,31.9,-9999,-9999,100,-9999,-9999,-9999,14.0,14.2,13.8,16.59,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,10.00,16.00,9.00,6.00,3.00,15.00,21.00,32.00,38.00,44.00,39.00,37.00,41.00,39.00,49.00,63.00,61.00,36.00,33.00,29.00,35.00,31.00,34.00,30.00
08/08/21,Smoke RMK 407 (EBAM #231),48.6493,-118.7294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+08+08+21+M,14,43,-5,1.1,98,15.6,21.0,13.4,56,84,26,-9999,14.3,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,1.00,-5.00,2.00,17.00,43.00,31.00,40.00,36.00,37.00,26.00,8.00,-5.00,0.00,2.00,0.00,4.00,-1.00,2.00,2.00,4.00,14.00,7.00,27.00,28.00
08/08/21,Smoke RMK 409 (EBAM #592),48.586,-120.4101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+08+08+21+M,1,10,-5,1.4,-9999,15.8,24.0,10.5,53,83,26,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,1.00,-1.00,8.00,2.00,2.00,8.00,-3.00,1.00,3.00,1.00,-5.00,-1.00,-9999,-1.00,1.00,-1.00,-1.00,10.00,5.00,-9999,-5.00,-3.00,1.00,-2.00
