,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/04/13,Smoke #13,43.805,-115.1308,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+04+08+13+M,4,7,3,0.3,2,18.7,35.3,3.9,40,80,9,837.4,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,4.00,4.00,3.00,3.00,5.00,5.00,7.00,7.00,7.00,6.00,5.00,3.00,3.00,3.00,3.00,6.00,5.00,4.00,5.00,4.00,4.00,3.00,3.00,4.00
08/04/13,Smoke RMK 113 (Smoke #16),42.5182,-123.3709,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+04+08+13+M,18,31,9,1.7,-9999,31.2,33.4,28.9,26,29,23,-9999,11.7,11.8,11.6,2.00,3:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,34.00,31.00,13.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/04/13,Smoke RMK 114 (Smoke #19),44.1168,-115.4227,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+08+13+M,8,14,5,0.8,-9999,19.3,39.3,5.4,41,76,10,-9999,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,6.00,6.00,5.00,5.00,7.00,9.00,10.00,10.00,10.00,11.00,10.00,12.00,11.00,14.00,13.00,9.00,6.00,6.00,7.00,-9999,6.00,5.00,5.00
08/04/13,Smoke RMK 116 (Smoke #21),44.5044,-114.2225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+04+08+13+M,10,22,4,1.2,287,23.4,37.4,10.8,24,46,8,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,4.00,5.00,7.00,18.00,10.00,9.00,8.00,9.00,18.00,18.00,12.00,19.00,22.00,17.00,12.00,8.00,7.00,8.00,10.00,7.00,4.00,4.00,10.00
08/04/13,Smoke RMK 118 (Smoke #23),42.7355,-123.4242,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+08+13+M,119,876,5,1.2,115,23.0,38.8,11.3,57,93,18,962.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,7.00,7.00,7.00,7.00,8.00,8.00,7.00,6.00,5.00,5.00,6.00,6.00,6.00,7.00,9.00,11.00,19.00,727.00,876.00,622.00,404.00,73.00,10.00,12.00
08/04/13,Smoke #86,46.9273,-114.0971,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+04+08+13+M,4,14,0,1.4,300,21.0,34.7,11.0,57,90,21,906.2,12.6,12.9,12.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,2.00,6.00,0.00,3.00,1.00,3.00,3.00,3.00,3.00,3.00,4.00,1.00,5.00,5.00,14.00,9.00,9.00,8.00,8.00,5.00,3.00,3.00,4.00,3.00
08/04/13,Smoke USFS R1-52,47.1956,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+04+08+13+M,5,11,0,0.6,241,20.6,35.5,10.7,63,96,19,922.7,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,5.00,5.00,4.00,8.00,10.00,10.00,11.00,9.00,7.00,8.00,9.00,7.00,5.00,5.00,7.00,6.00,7.00,5.00,3.00,1.00,0.00,0.00,0.00,0.00
08/04/13,Smoke USFS R9-15,43.8159,-71.666,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+04+08+13+M,2,4,0,0.6,-9999,19.2,26.2,13.1,74,89,50,987.3,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,0.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,1.00,0.00,-9999,0.00,0.00,0.00
08/04/13,Smoke USFS R1-53,47.8697,-112.6398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+04+08+13+M,2,4,0,1.5,232,16.4,27.9,8.5,68,92,32,850.4,11.7,11.8,11.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
