,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/13/13,Smoke #13,43.8051,-115.1307,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+13+08+13+M,22,39,8,0.3,2,17.4,31.9,6.6,47,79,11,837.7,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,24.00,20.00,25.00,28.00,21.00,24.00,24.00,22.00,21.00,20.00,21.00,20.00,21.00,23.00,24.00,24.00,24.00,22.00,17.00,39.00,19.00,8.00,17.00,23.00
08/13/13,Smoke RMK 113 (Smoke #16),42.5463,-123.4187,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+08+13+M,7,36,1,1.3,-9999,23.6,38.3,13.5,60,91,26,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,35.00,16.00,4.00,2.00,2.00,3.00,2.00,1.00,1.00,3.00,8.00,9.00,6.00,6.00,5.00,4.00,5.00,5.00,4.00,5.00,3.00,-9999,12.00,16.00
08/13/13,Smoke RMK 114 (Smoke #19),44.1168,-115.4227,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+08+13+M,22,50,7,-26.3,-9999,29.6,225.0,8.8,41,73,13,-9999,-29.9,14.4,-999.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,52.00,50.00,50.00,48.00,36.00,28.00,23.00,21.00,22.00,20.00,20.00,20.00,20.00,20.00,17.00,17.00,16.00,14.00,10.00,10.00,10.00,-9999,8.00,8.00
08/13/13,Smoke RMK 116 (Smoke #21),44.5044,-114.2225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+13+08+13+M,15,30,9,1.0,307,21.8,32.3,12.2,34,57,15,-9999,14.1,14.4,12.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,22.00,30.00,24.00,10.00,15.00,16.00,15.00,14.00,19.00,17.00,17.00,20.00,13.00,18.00,17.00,16.00,14.00,15.00,14.00,11.00,9.00,11.00,12.00,9.00
08/13/13,Smoke RMK 118 (Smoke #23),42.7355,-123.4243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+13+08+13+M,38,210,2,1.2,148,22.9,39.2,12.0,68,96,24,964.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,11.00,4.00,3.00,5.00,3.00,2.00,2.00,2.00,8.00,18.00,27.00,32.00,46.00,57.00,76.00,152.00,210.00,136.00,28.00,9.00,7.00,11.00,19.00,29.00
08/13/13,Smoke #86,46.9273,-114.0971,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+13+08+13+M,6,12,0,1.5,10,24.0,33.3,16.7,42,70,17,905.9,13.4,14.0,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,0.00,11.00,0.00,0.00,4.00,1.00,5.00,8.00,7.00,7.00,8.00,6.00,7.00,6.00,9.00,7.00,10.00,10.00,12.00,6.00,7.00,5.00,7.00,3.00
08/13/13,Smoke USFS R1-52,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+13+08+13+M,9,12,6,0.9,-9999,23.8,32.8,18.1,45,61,26,904.7,14.0,14.1,13.9,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,10.00,10.00,10.00,6.00,6.00,6.00,8.00,9.00,10.00,11.00,10.00,11.00,12.00,11.00,12.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/13/13,Smoke USFS R1-53,47.8697,-112.6398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+13+08+13+M,7,16,4,1.4,222,18.2,27.8,11.5,67,90,33,851.7,12.6,12.7,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,6.00,7.00,9.00,9.00,7.00,16.00,7.00,7.00,7.00,7.00,7.00,7.00,6.00,6.00,7.00,7.00,7.00,7.00,6.00,4.00,4.00,5.00,7.00
08/13/13,Smoke USFS R1-39,47.4929,-112.3972,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+13+08+13+M,7,9,5,1.2,107,20.8,31.5,10.9,55,85,25,877.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,6.00,6.00,8.00,9.00,9.00,9.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,6.00,5.00,5.00,5.00,6.00
