,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/02/20,Smoke RMK 112 (Smoke #11),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+02+09+20+M,22,26,8,1.1,-9999,20.4,31.3,14.8,38,50,23,823.3,14.2,14.3,14.0,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,8.00,12.00,21.00,23.00,24.00,25.00,25.00,26.00,26.00,26.00,26.00,26.00,24.00,23.00,22.00,16.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/02/20,Smoke RMK 114 (Smoke #19),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+02+09+20+M,1,1,1,0.7,-9999,31.2,-9999,-9999,13,-9999,-9999,-9999,14.0,14.0,14.0,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/02/20,Smoke RMK 119 (Smoke #24),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+02+09+20+M,1,12,0,1.0,-9999,17.9,29.1,11.4,36,51,20,826.3,14.2,14.3,14.0,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,13.00,12.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
09/02/20,Smoke RMK 123 (Smoke #209),40.0543,-106.3696,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+02+09+20+M,0,1,0,0.8,-9999,8.0,24.0,-3.3,54,85,20,778.4,12.2,13.3,10.3,1.73,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-9999,-9999,-9999,-9999,-9999
09/02/20,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+02+09+20+M,2,5,0,1.1,-9999,18.9,30.1,13.1,37,50,23,824.9,14.2,14.3,14.0,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,2.00,5.00,3.00,3.00,2.00,1.00,2.00,2.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/02/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7271,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+02+09+20+M,3,5,1,0.7,-9999,14.4,27.5,6.6,31,48,10,799.9,14.2,14.4,14.0,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,5.00,3.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,5.00,5.00,4.00,4.00,3.00,5.00,4.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999
09/02/20,Smoke RMK 129 (USFS R2-922),39.935,-105.7932,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+02+09+20+M,0,3,0,1.3,-9999,8.2,22.1,-1.4,59,91,22,742.6,14.3,14.4,14.1,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,6.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,0.00,0.00,-9999,-9999
09/02/20,Smoke RMK 130 (USFS R2-923),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+02+09+20+M,3,6,1,1.2,-9999,19.7,31.8,13.8,38,50,25,829.0,14.2,14.3,14.1,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,2.00,2.00,3.00,6.00,4.00,4.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/02/20,Smoke USFS R1-52,48.2757,-112.8356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+02+09+20+M,1,2,0,2.0,151,19.6,24.9,16.7,38,53,29,855.9,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00
