,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/02/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+02+08+24+M,21,41,14,0.9,279,26.1,36.5,16.7,67,99,39,965.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,21.00,16.00,15.00,17.00,20.00,19.00,20.00,21.00,21.00,21.00,21.00,21.00,20.00,19.00,19.00,18.00,17.00,17.00,19.00,20.00,41.00,34.00,30.00,17.00
08/02/24,Smoke RMK 102 (Smoke #661),44.1374,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+02+08+24+M,48,95,28,0.9,262,21.6,35.6,6.9,41,78,12,863.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,66.00,55.00,54.00,38.00,38.00,39.00,41.00,41.00,42.00,41.00,38.00,38.00,37.00,34.00,34.00,35.00,31.00,28.00,51.00,59.00,63.00,90.00,69.00,95.00
08/02/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+08+24+M,228,362,112,1.3,38,23.6,33.0,13.4,55,87,27,6.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,42.00,141.00,157.00,161.00,194.00,226.00,200.00,214.00,219.00,221.00,261.00,359.00,336.00,350.00,328.00,283.00,362.00,276.00,214.00,177.00,189.00,201.00,165.00,133.00
08/02/24,Smoke RMK 106 (Smoke #66),40.3734,-105.503,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+02+08+24+M,17,34,8,0.0,-9999,28.8,42.2,18.0,3,-9999,-9999,781.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,11.00,11.00,13.00,14.00,13.00,21.00,31.00,34.00,29.00,25.00,21.00,19.00,18.00,16.00,12.00,8.00,8.00,10.00,14.00,13.00,27.00,15.00
08/02/24,Smoke RMK 110 (Smoke #215),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+02+08+24+M,8,13,5,1.1,38,31.4,39.8,22.7,39,56,23,830.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,7.00,7.00,8.00,9.00,8.00,5.00,5.00,6.00,9.00,9.00,9.00,10.00,11.00,13.00,12.00,10.00,13.00,9.00,8.00,7.00,6.00,6.00,7.00,5.00
08/02/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6566,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+02+08+24+M,12,38,3,0.7,13,30.5,38.7,24.3,46,56,30,972.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,7.00,4.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,9.00,8.00,10.00,12.00,10.00,7.00,15.00,12.00,19.00,20.00,33.00,38.00,35.00
08/02/24,Smoke RMK 116 (Smoke #21),44.3474,-117.2622,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+02+08+24+M,21,32,14,0.8,292,31.2,-9999,-9999,13,-9999,-9999,939.5,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,20.00,18.00,15.00,14.00,14.00,16.00,17.00,19.00,20.00,21.00,22.00,22.00,22.00,25.00,26.00,26.00,27.00,30.00,32.00,25.00,19.00,17.00,15.00,27.00
08/02/24,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+02+08+24+M,5,10,1,1.3,44,31.6,40.2,23.3,32,48,16,6.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,7.00,7.00,3.00,5.00,6.00,2.00,1.00,2.00,3.00,6.00,5.00,6.00,8.00,9.00,10.00,7.00,8.00,8.00,5.00,5.00,3.00,2.00,3.00,4.00
08/02/24,Smoke RMK 119 (Smoke #24),43.3121,-123.071,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+02+08+24+M,26,164,4,1.0,247,28.2,40.2,19.0,61,89,31,990.3,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,225.00,164.00,88.00,28.00,25.00,19.00,19.00,16.00,13.00,15.00,13.00,11.00,11.00,10.00,11.00,12.00,13.00,12.00,6.00,5.00,4.00,5.00,29.00,53.00
