,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/07/18,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+07+12+18+M,12,29,3,0.7,321,-1.8,6.4,-6.9,79,87,61,784.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,8.00,15.00,12.00,14.00,22.00,26.00,29.00,29.00,12.00,6.00,7.00,5.00,4.00,7.00,3.00,6.00,5.00,3.00,4.00,6.00,7.00,10.00,12.00,24.00
12/07/18,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+07+12+18+M,11,26,4,0.8,177,-1.5,8.1,-5.7,72,86,41,829.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,8.00,9.00,9.00,9.00,10.00,10.00,12.00,21.00,26.00,14.00,12.00,12.00,12.00,6.00,8.00,12.00,13.00,13.00,10.00,5.00,8.00,9.00,11.00,6.00
12/07/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+07+12+18+M,0,1,0,0.9,84,0.5,11.6,-4.2,67,82,38,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/07/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5038,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+07+12+18+M,3,16,0,1.1,277,-3.3,6.5,-11.5,66,85,35,731.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,11.00,16.00,14.00,5.00,2.00,1.00,1.00,0.00,0.00,3.00,2.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,2.00
12/07/18,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+07+12+18+M,5,12,0,0.7,169,-4.6,10.4,-12.9,69,86,36,798.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,4.00,10.00,12.00,9.00,5.00,4.00,7.00,8.00,10.00,5.00,6.00,4.00,3.00,3.00,3.00,5.00,7.00,7.00,2.00,1.00,0.00,1.00,2.00,4.00
12/07/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+07+12+18+M,13,58,0,0.3,1,-4.2,7.8,-13.0,0,1,0,755.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,1.00,2.00,2.00,3.00,5.00,8.00,9.00,14.00,21.00,27.00,29.00,49.00,58.00,58.00,24.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12/07/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+07+12+18+M,5,20,-5,0.3,222,7.7,12.9,4.8,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,2.00,-5.00,12.00,-5.00,10.00,18.00,-5.00,16.00,5.00,9.00,15.00,-3.00,16.00,7.00,-4.00,7.00,-5.00,-5.00,-5.00,8.00,10.00,-2.00,-5.00,20.00
12/07/18,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+07+12+18+M,17,54,-5,0.8,63,-6.0,2.5,-10.9,64,78,35,-9999,13.7,13.8,13.5,16.06,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-5.00,12.00,5.00,14.00,24.00,41.00,26.00,26.00,3.00,21.00,7.00,1.00,-2.00,54.00,-2.00,34.00,-5.00,49.00,18.00,26.00,12.00,26.00,14.00,2.00
12/07/18,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+07+12+18+M,3,16,-5,0.7,316,-3.9,2.2,-7.0,77,96,47,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,4.00,5.00,7.00,2.00,16.00,11.00,0.00,4.00,4.00,-1.00,-2.00,5.00,2.00,13.00,-5.00,3.00,-5.00,-2.00,6.00,4.00,8.00,-5.00,4.00,-3.00
