,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/24/21,Smoke RMK 112 (Smoke #11),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+24+09+21+M,0,1,0,0.8,132,15.1,27.5,4.9,33,60,13,784.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
09/24/21,Smoke RMK 113 (Smoke #16),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+24+09+21+M,1,2,0,0.3,1,20.1,37.0,9.4,41,67,13,791.2,14.3,14.4,14.0,1.77,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/21,Smoke RMK 125 (Smoke #216),39.7147,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+24+09+21+M,0,0,0,1.2,180,11.3,19.5,3.4,31,46,17,829.5,14.2,14.3,14.1,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/21,Smoke RMK 127 (Smoke #454),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+24+09+21+M,7,16,1,1.0,180,15.9,23.1,8.2,33,51,17,830.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,12.00,16.00,14.00,12.00,14.00,7.00,10.00,8.00,9.00,6.00,4.00,8.00,8.00,9.00,9.00,7.00,7.00,1.00,2.00,2.00,3.00,4.00,5.00,5.00
09/24/21,Smoke USFS R2-78,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+24+09+21+M,6,15,1,1.3,185,14.3,23.4,6.4,29,44,14,829.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,7.00,15.00,13.00,12.00,12.00,10.00,7.00,9.00,8.00,6.00,4.00,5.00,6.00,8.00,8.00,7.00,5.00,2.00,1.00,1.00,1.00,2.00,4.00,4.00
09/24/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+24+09+21+M,3,35,-5,1.5,351,30.9,32.5,26.6,100,-9999,-9999,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,1.00,-2.00,-1.00,0.00,-1.00,-2.00,6.00,2.00,0.00,1.00,-5.00,-3.00,4.00,7.00,29.00,35.00,2.00,3.00,-5.00,6.00,-5.00,-2.00,-5.00
09/24/21,Smoke USFS 3016,45.5486,-113.9309,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+24+09+21+M,18,59,0,0.7,346,15.4,31.6,5.6,52,81,17,869.1,14.1,14.3,13.9,1.35,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,0.00,0.00,2.00,4.00,6.00,13.00,15.00,25.00,28.00,21.00,42.00,32.00,25.00,23.00,42.00,58.00,59.00,36.00,6.00,3.00,1.00,0.00,0.00,0.00
09/24/21,AQB Smoke EBAM T-1,36.7575,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+24+09+21+M,4,18,-5,1.0,305,20.3,26.5,13.5,1,1,0,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,4.00,-3.00,-5.00,0.00,2.00,3.00,0.00,-1.00,4.00,8.00,-4.00,8.00,0.00,4.00,3.00,7.00,2.00,6.00,9.00,18.00,9.00,9.00,6.00,11.00
09/24/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+24+09+21+M,5,37,-5,1.0,316,17.6,25.6,9.0,1,1,0,-9999,14.1,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,-5.00,-5.00,-5.00,-5.00,-3.00,-2.00,-5.00,0.00,2.00,4.00,-2.00,2.00,-3.00,1.00,3.00,-2.00,2.00,31.00,31.00,37.00,6.00,19.00,18.00,2.00
