,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/24/12,Smoke #13,43.5651,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+24+09+12+M,13,31,5,0.8,120,18.2,34.0,10.1,68,92,23,916.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,15.00,11.00,21.00,17.00,12.00,13.00,15.00,15.00,10.00,7.00,8.00,11.00,8.00,10.00,11.00,12.00,14.00,21.00,31.00,15.00,19.00,10.00,10.00,9.00
09/24/12,Smoke RMK 105 (Smoke #17),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+24+09+12+M,14,65,0,1.3,143,15.3,27.9,5.1,49,79,25,910.5,14.1,14.4,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,0.00,0.00,2.00,3.00,4.00,4.00,5.00,10.00,65.00,35.00,23.00,17.00,15.00,15.00,14.00,14.00,13.00,13.00,13.00,12.00,11.00,11.00,20.00
09/24/12,Smoke RMK 106 (Smoke #66),47.197,-120.9562,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+24+09+12+M,21,44,9,1.0,306,16.5,27.8,7.9,65,89,28,945.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,46.00,43.00,24.00,18.00,12.00,10.00,15.00,16.00,17.00,18.00,19.00,23.00,25.00,25.00,29.00,34.00,35.00,44.00,29.00,15.00,14.00,15.00,9.00,9.00
09/24/12,Smoke RMK 107 (Smoke #67),47.5157,-120.4771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+24+09+12+M,301,692,111,0.8,180,17.3,27.3,9.4,66,88,33,984.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,190.00,170.00,172.00,148.00,147.00,162.00,170.00,196.00,216.00,247.00,341.00,517.00,534.00,487.00,498.00,625.00,692.00,518.00,295.00,287.00,237.00,184.00,147.00,115.00
09/24/12,Smoke RMK 112 (Smoke #11),46.2237,-114.1878,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+24+09+12+M,318,527,104,0.6,6,14.9,24.6,6.5,67,93,37,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,99.00,104.00,107.00,130.00,255.00,297.00,308.00,355.00,392.00,388.00,381.00,368.00,353.00,346.00,372.00,527.00,480.00,373.00,324.00,314.00,314.00,308.00,295.00,276.00
09/24/12,Smoke RMK 113 (Smoke #16),47.2309,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+24+09+12+M,68,123,40,0.8,332,17.2,26.6,10.2,65,86,42,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,121.00,123.00,123.00,119.00,107.00,87.00,71.00,59.00,45.00,40.00,40.00,42.00,45.00,51.00,56.00,64.00,67.00,62.00,63.00,67.00,65.00,58.00,64.00,66.00
09/24/12,Smoke RMK 114 (Smoke #19),48.0517,-119.9067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+24+09+12+M,92,140,42,0.7,285,20.0,30.0,12.8,58,78,34,-9999,14.2,14.3,14.0,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,25.00,44.00,67.00,83.00,94.00,110.00,137.00,128.00,111.00,106.00,107.00,107.00,117.00,101.00,104.00,136.00,140.00,120.00,100.00,61.00,47.00,42.00,48.00,51.00
09/24/12,Smoke RMK 117 (Smoke #22),46.0035,-121.5383,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+24+09+12+M,101,796,14,0.8,248,14.0,25.6,5.9,81,100,41,947.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,50.00,45.00,42.00,37.00,36.00,31.00,23.00,20.00,47.00,190.00,58.00,90.00,78.00,48.00,31.00,31.00,50.00,796.00,341.00,197.00,112.00,46.00,35.00,26.00
09/24/12,Smoke RMK 118 (Smoke #23),44.7346,-110.492,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+24+09+12+M,11,28,5,0.4,307,12.4,21.2,6.2,55,75,32,762.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,12.00,28.00,11.00,9.00,10.00,10.00,12.00,12.00,11.00,11.00,12.00,11.00,10.00,9.00,13.00,10.00,6.00,6.00,8.00,8.00,19.00,5.00,6.00
