,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/26/23,Smoke RMK 100 (Smoke #659),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+26+05+23+M,5,21,1,1.2,355,17.4,22.0,13.3,56,67,44,825.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,1.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,5.00,8.00,7.00,9.00,11.00,21.00,21.00,9.00,3.00,2.00
05/26/23,Smoke RMK 101 (Smoke #660),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+26+05+23+M,5,20,1,1.2,344,17.5,22.3,13.4,59,70,47,826.0,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,1.00,2.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,2.00,3.00,4.00,7.00,7.00,9.00,10.00,19.00,20.00,8.00,3.00,2.00
05/26/23,Smoke RMK 104 (Smoke #15),37.2272,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+26+05+23+M,1,2,1,0.7,273,18.1,26.7,8.4,34,63,13,787.9,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/26/23,Smoke RMK 106 (Smoke #66),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+26+05+23+M,0,1,0,1.7,40,19.5,27.6,9.3,36,65,15,808.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/26/23,Smoke RMK 109 (Smoke #84),37.228,-107.3412,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+26+05+23+M,2,3,1,0.8,109,17.0,27.3,6.5,39,73,15,798.1,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,1.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,2.00,1.00,1.00
05/26/23,Smoke RMK 118 (Smoke #23),37.4716,-108.5153,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+26+05+23+M,4,4,2,1.5,83,22.0,31.5,11.0,58,81,38,787.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,2.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,3.00,3.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,2.00,4.00,3.00
05/26/23,Smoke RMK 119 (Smoke #24),37.6518,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+26+05+23+M,3,18,0,0.4,357,21.2,32.3,10.2,43,78,16,766.9,14.3,14.4,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,14.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,11.00,17.00,18.00,11.00,2.00
05/26/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+26+05+23+M,2,3,1,1.4,152,19.5,26.9,13.1,76,99,42,775.3,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00
05/26/23,Smoke RMK 126 (Smoke #217),40.7887,-105.2513,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+26+05+23+M,3,8,0,1.8,105,19.4,24.7,14.8,66,91,32,822.7,14.2,14.2,14.1,1.77,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,4.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,5.00,6.00,8.00,7.00,5.00,4.00,4.00,3.00,4.00,4.00,0.00,0.00
