,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/18/19,Smoke RMK 115 (Smoke #20),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+18+07+19+M,3,4,2,0.8,-9999,32.3,38.0,25.8,26,38,15,822.3,14.0,14.1,13.9,2.00,6:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,2.00,2.00,2.00,3.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/18/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+07+19+M,0,0,0,1.4,14,30.7,41.7,19.7,22,42,11,822.9,13.9,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/18/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7254,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+18+07+19+M,36,60,18,1.7,313,20.0,26.1,11.6,55,86,33,989.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,22.00,21.00,31.00,36.00,47.00,49.00,45.00,45.00,35.00,23.00,40.00,60.00,49.00,36.00,33.00,34.00,31.00,26.00,24.00,34.00,27.00,18.00,21.00,35.00
07/18/19,Smoke RMK 125 (Smoke #216),39.7142,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+18+07+19+M,2,5,0,1.5,180,30.2,41.1,19.1,22,43,10,824.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,3.00,2.00,3.00,5.00,5.00,5.00,5.00,3.00,1.00,1.00,1.00,3.00,3.00,2.00,3.00,2.00,2.00,1.00,1.00,0.00,1.00,1.00,1.00
07/18/19,Smoke RMK 127 (Smoke #454),60.103,-149.4435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+18+07+19+M,5,10,1,1.1,303,21.1,29.7,15.2,60,86,38,1001.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,5.00,2.00,2.00,1.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,6.00,6.00,5.00,5.00,5.00,5.00,6.00,8.00,10.00,10.00,9.00,10.00,9.00
07/18/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+18+07+19+M,21,23,20,0.9,210,17.4,21.3,12.9,70,82,58,907.0,14.2,14.3,14.2,1.40,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,22.00,22.00,22.00,23.00,22.00,22.00,22.00,22.00,21.00,22.00,23.00,22.00,22.00,21.00,21.00,20.00,21.00,22.00,21.00,20.00,22.00,20.00,20.00,20.00
07/18/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+18+07+19+M,4,8,0,0.3,1,21.5,37.2,6.8,1,1,0,758.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,3.00,2.00,3.00,4.00,5.00,6.00,6.00,7.00,8.00,8.00,8.00,8.00,8.00,8.00,6.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
07/18/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+18+07+19+M,6,29,-5,0.4,314,21.8,32.4,11.2,1,-9999,-9999,-9999,14.3,14.3,14.2,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,13.00,5.00,4.00,22.00,20.00,-5.00,19.00,-5.00,18.00,21.00,8.00,17.00,10.00,1.00,-5.00,-2.00,-3.00,-5.00,-4.00,-5.00,3.00,2.00,-5.00,29.00
07/18/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+18+07+19+M,4,11,-5,0.8,148,16.5,26.9,5.1,29,58,7,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,5.00,4.00,3.00,2.00,3.00,2.00,6.00,4.00,7.00,4.00,10.00,1.00,11.00,0.00,-5.00,3.00,10.00,1.00,4.00,0.00,3.00,6.00,11.00,-1.00
