,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/09/18,Smoke RMK 105 (Smoke #17),42.5537,-121.9204,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+09+05+18+M,1,3,0,1.3,247,12.6,18.0,6.2,65,89,37,869.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,3.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
05/09/18,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+09+05+18+M,1,3,0,0.3,-9999,-51.2,-51.0,-51.3,1,-9999,-9999,825.0,14.0,14.0,13.9,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00
05/09/18,Smoke RMK 114 (Smoke #19),42.5796,-121.6912,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+05+18+M,0,1,0,1.7,74,13.2,20.8,5.9,70,96,33,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/09/18,Smoke RMK 116 (Smoke #21),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+09+05+18+M,54,111,0,1.4,-9999,16.5,29.2,5.2,33,49,21,-9999,14.2,14.4,14.1,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,12.00,34.00,64.00,82.00,90.00,96.00,97.00,100.00,100.00,105.00,107.00,111.00,105.00,80.00,-9999,-9999,2.00,0.00,0.00,0.00,0.00,0.00,0.00
05/09/18,Smoke RMK 122 (Smoke #69),34.6491,-111.1085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+09+05+18+M,6,18,1,1.3,225,17.9,29.2,6.0,15,31,2,794.3,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,2.00,3.00,3.00,3.00,7.00,10.00,14.00,18.00,18.00,18.00,16.00,15.00,6.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
05/09/18,Smoke RMK 125 (Smoke #216),42.6417,-121.8831,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+09+05+18+M,0,1,0,0.7,212,14.2,22.9,7.1,73,96,27,870.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/09/18,Smoke USFS R9-17,43.3487,-72.9836,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids917+09+05+18+M,2,3,1,1.1,-9999,27.6,32.6,19.3,32,53,24,992.1,13.0,13.1,12.4,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00
05/09/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+09+05+18+M,4,6,0,0.3,1,13.2,26.5,0.6,1,1,0,758.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,5.00,5.00,4.00,3.00,2.00,1.00,0.00,1.00,1.00,2.00
05/09/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+09+05+18+M,2,22,-5,0.3,1,28.6,40.8,15.7,1,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,1.00,16.00,9.00,-5.00,-5.00,-5.00,5.00,-1.00,22.00,6.00,-1.00,-3.00,5.00,9.00,-5.00,-5.00,19.00,-5.00,-5.00,-1.00,-5.00,-4.00,-5.00,10.00
