,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/30/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+30+08+23+M,3,4,1,0.9,115,17.0,27.2,7.9,56,84,24,775.3,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,1.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,2.00,2.00
08/30/23,Smoke RMK 104 (Smoke #15),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+30+08+23+M,3,4,1,1.0,153,23.4,34.2,14.0,41,66,17,829.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,2.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00
08/30/23,Smoke RMK 107 (Smoke #67),44.1788,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+30+08+23+M,51,131,5,0.8,40,17.5,25.9,13.4,70,90,33,968.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,6.00,5.00,5.00,10.00,19.00,19.00,47.00,71.00,94.00,130.00,131.00,120.00,110.00,102.00,88.00,52.00,9.00,5.00,11.00,46.00,66.00,64.00,16.00
08/30/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+30+08+23+M,2,4,1,0.8,177,23.4,36.3,12.0,40,72,14,845.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00
08/30/23,Smoke RMK 115 (Smoke #20),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+30+08+23+M,4,11,1,1.2,-9999,28.8,31.1,26.3,38,68,11,827.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,4.00,-9999,-9999,4.00,-9999,4.00,5.00,4.00,2.00,4.00,-9999,4.00,-9999,5.00,3.00,1.00,11.00,7.00,1.00,3.00,3.00,3.00
08/30/23,Smoke RMK 118 (Smoke #23),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+30+08+23+M,0,1,0,1.0,173,23.0,36.2,12.2,66,96,40,830.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
08/30/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+30+08+23+M,1,1,1,1.4,225,25.5,38.8,14.8,58,99,14,780.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/30/23,Smoke RMK 126 (Smoke #217),30.7456,-93.5362,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+30+08+23+M,6,8,4,0.3,-9999,38.8,39.5,38.0,22,26,19,1002.0,14.0,14.0,14.0,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,5.00,5.00
08/30/23,Smoke RMK 129 (USFS R2-922),30.8552,-93.2919,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+30+08+23+M,10,19,5,1.9,1,33.3,41.5,26.4,42,68,18,1001.0,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,4.00,6.00,6.00,9.00,9.00,8.00,9.00,9.00,10.00,11.00,15.00,13.00,18.00,15.00,19.00,15.00,12.00,7.00,7.00,5.00,5.00,5.00,5.00,7.00
