,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/28/23,Smoke RMK 103 (Smoke #662),46.9262,-114.0955,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+28+07+23+M,4,5,3,0.6,-9999,17.8,29.9,10.7,44,62,21,906.9,14.5,14.6,14.5,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,4.00,4.00,4.00,3.00,4.00,5.00,5.00,4.00,4.00,4.00,3.00,4.00,4.00,5.00,5.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/28/23,Smoke RMK 104 (Smoke #15),44.8288,-113.6753,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+07+23+M,166,724,2,1.5,166,23.4,33.8,11.8,44,84,10,831.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,2.00,2.00,7.00,7.00,6.00,21.00,86.00,81.00,124.00,219.00,259.00,442.00,514.00,592.00,724.00,587.00,200.00,45.00,15.00,14.00,8.00,14.00,12.00
07/28/23,Smoke RMK 110 (Smoke #215),44.8519,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+28+07+23+M,18,65,1,1.2,102,24.3,35.5,12.5,47,84,12,841.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,1.00,4.00,8.00,7.00,6.00,6.00,13.00,15.00,15.00,17.00,44.00,65.00,48.00,30.00,13.00,33.00,19.00,9.00,13.00,23.00,7.00,17.00,13.00
07/28/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+28+07+23+M,3,6,1,0.8,177,28.3,39.6,17.0,34,64,12,845.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,2.00,1.00,1.00,1.00,2.00,4.00,3.00,2.00,2.00,4.00,4.00,5.00,6.00,5.00,5.00,5.00,6.00,5.00,4.00,4.00,3.00,2.00,2.00,2.00
07/28/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+28+07+23+M,1,2,1,1.4,141,27.1,35.2,19.0,54,82,29,782.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
07/28/23,Smoke RMK 125 (Smoke #216),42.5521,-124.0591,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+28+07+23+M,2,3,2,1.8,-9999,33.0,33.3,32.6,35,36,34,1003.0,14.0,14.0,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00
07/28/23,Smoke RMK 400 (EBAM #487),44.6761,-113.3545,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+28+07+23+M,5373,99999,-2,2.3,-9999,20.4,30.6,6.8,44,74,21,-9999,11.7,11.7,11.6,12.45,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,5.00,2.00,5.00,19.00,22.00,14.00,11.00,16.00,26.00,39.00,31.00,23.00,14.00,12.00,-1.00,-9999,99999.00,23336.00,0.00,-2.00,9.00,6.00,5.00,1.00
07/28/23,Smoke RMK 401 (EBAM #488),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+28+07+23+M,4,16,-5,1.1,335,24.2,32.5,16.6,43,61,27,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,4.00,13.00,4.00,4.00,8.00,10.00,16.00,2.00,6.00,-5.00,2.00,7.00,6.00,3.00,0.00,-4.00,-4.00,4.00,-4.00,-2.00,2.00,0.00,5.00,5.00
07/28/23,Smoke RMK 412 (EBAM #840),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+28+07+23+M,4,11,-4,1.1,332,23.1,31.9,15.4,39,63,18,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,3.00,-2.00,-1.00,11.00,1.00,7.00,6.00,2.00,6.00,1.00,5.00,7.00,-1.00,2.00,8.00,6.00,5.00,6.00,7.00,10.00,-4.00,4.00,7.00,-2.00
