,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/02/18,Smoke #13,37.6409,-112.1707,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+02+10+18+M,0,0,0,1.3,-9999,13.2,17.6,11.5,78,95,55,765.3,14.4,14.4,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/02/18,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+02+10+18+M,0,0,0,1.0,-9999,24.9,25.4,24.0,35,38,31,819.4,14.4,14.4,14.4,1.83,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
10/02/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+02+10+18+M,14,20,8,0.4,-9999,22.5,24.0,21.9,92,94,80,1001.0,14.2,14.3,14.2,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,16.00,18.00,15.00,13.00,14.00,14.00,14.00,14.00,20.00,18.00,14.00,12.00,13.00,12.00,12.00,13.00,14.00,12.00,15.00,8.00,-9999,-9999,-9999,-9999
10/02/18,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+02+10+18+M,0,0,0,1.0,-9999,26.2,28.2,24.2,35,39,32,820.2,13.8,13.9,13.8,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
10/02/18,Smoke RMK 114 (Smoke #19),41.3076,-105.63,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+02+10+18+M,2,18,0,1.4,161,15.4,24.3,9.6,53,72,32,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,12.00,7.00,3.00,0.00,0.00,18.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,5.00,4.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00
10/02/18,Smoke RMK 115 (Smoke #20),37.6242,-112.0874,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+02+10+18+M,1,1,0,0.4,-9999,17.1,22.3,14.5,69,93,43,803.5,14.2,14.2,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999
10/02/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5038,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+02+10+18+M,1,11,0,1.0,300,11.9,22.0,5.1,66,86,35,735.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,2.00,11.00,4.00,1.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
10/02/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+02+10+18+M,1,1,0,0.3,1,12.5,22.2,7.3,1,1,0,758.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/02/18,Smoke USFS R3-28,35.6714,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+02+10+18+M,3,11,-5,1.2,129,18.1,23.7,12.8,0,-9999,-9999,-9999,14.3,14.3,14.2,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,6.00,5.00,6.00,3.00,4.00,2.00,-2.00,5.00,5.00,3.00,-1.00,5.00,5.00,2.00,8.00,4.00,3.00,-5.00,6.00,1.00,-5.00,11.00,10.00
10/02/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+02+10+18+M,7,28,-5,0.3,102,25.6,34.6,19.1,1,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,9.00,23.00,6.00,11.00,-5.00,0.00,18.00,11.00,4.00,28.00,3.00,6.00,14.00,2.00,-5.00,-5.00,18.00,8.00,15.00,-5.00,-5.00,11.00,19.00
