,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/13/21,Smoke RMK 105 (Smoke #17),47.0994,-110.8376,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+08+21+M,1,1,0,0.7,-9999,15.6,28.5,8.4,66,87,31,866.1,14.3,14.4,14.2,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999
08/13/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+13+08+21+M,14,20,8,1.2,34,26.5,35.4,18.4,46,62,33,831.7,14.1,14.2,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,29.00,18.00,20.00,19.00,17.00,16.00,17.00,15.00,13.00,12.00,13.00,10.00,8.00,9.00,9.00,10.00,13.00,11.00,14.00,15.00,17.00,15.00,17.00,16.00
08/13/21,Smoke RMK 113 (Smoke #16),46.5431,-110.9058,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+08+21+M,4,19,1,2.1,16,22.3,34.8,10.5,42,70,17,852.1,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,21.00,18.00,19.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,1.00,1.00,1.00
08/13/21,Smoke RMK 114 (Smoke #19),45.7919,-112.9405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+08+21+M,16,64,5,1.4,182,15.6,29.3,3.8,47,83,15,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,6.00,8.00,6.00,6.00,6.00,7.00,7.00,8.00,9.00,19.00,17.00,16.00,15.00,10.00,15.00,19.00,12.00,9.00,5.00,6.00,22.00,64.00,43.00,26.00
08/13/21,Smoke RMK 115 (Smoke #20),45.6104,-113.448,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+13+08+21+M,26,59,10,1.3,37,14.5,31.1,0.1,50,86,15,819.9,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,13.00,13.00,12.00,10.00,11.00,12.00,12.00,16.00,15.00,16.00,15.00,15.00,18.00,21.00,22.00,24.00,36.00,54.00,59.00,45.00,36.00,26.00,34.00,43.00
08/13/21,Smoke RMK 119 (Smoke #24),48.1653,-118.9841,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+13+08+21+M,114,155,41,2.0,9,27.6,42.1,15.9,39,72,11,950.8,14.1,14.3,14.0,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,58.00,68.00,118.00,131.00,143.00,139.00,123.00,118.00,127.00,138.00,141.00,155.00,130.00,109.00,80.00,64.00,50.00,41.00,48.00,108.00,150.00,150.00,139.00,130.00
08/13/21,Smoke RMK 125 (Smoke #216),45.412,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+13+08+21+M,79,132,23,1.2,198,30.7,43.8,19.1,22,38,9,950.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,39.00,37.00,23.00,38.00,61.00,74.00,74.00,68.00,62.00,61.00,65.00,70.00,75.00,80.00,87.00,88.00,87.00,90.00,95.00,97.00,127.00,132.00,103.00,99.00
08/13/21,Smoke RMK 130 (USFS R2-923),44.1706,-122.161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+13+08+21+M,96,222,61,0.6,145,25.8,37.8,15.7,58,90,26,961.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,110.00,119.00,98.00,81.00,77.00,68.00,75.00,96.00,83.00,82.00,81.00,79.00,79.00,78.00,77.00,77.00,81.00,88.00,77.00,61.00,86.00,117.00,97.00,222.00
08/13/21,Smoke RMK 131 (USFS R2-924),43.9717,-122.667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+13+08+21+M,110,516,27,0.5,329,29.6,41.9,22.8,64,89,29,974.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,79.00,53.00,34.00,27.00,33.00,31.00,31.00,32.00,35.00,44.00,51.00,53.00,55.00,60.00,67.00,74.00,93.00,190.00,474.00,516.00,289.00,136.00,99.00,87.00
