,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/16/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+16+12+19+M,2,16,0,1.0,343,-12.1,-7.4,-16.0,57,73,31,733.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,7.00,1.00,1.00,1.00,1.00,3.00,8.00,2.00,16.00,3.00,6.00,2.00,2.00,2.00,0.00,0.00,2.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00
12/16/19,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+16+12+19+M,0,1,0,0.6,247,-5.7,3.0,-9.4,66,78,31,758.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
12/16/19,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+12+19+M,5,33,0,0.5,206,-3.6,2.5,-6.1,79,90,51,789.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,2.00,26.00,24.00,33.00,5.00,9.00,3.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,3.00,3.00,2.00,2.00
12/16/19,Smoke RMK 111 (Smoke #455),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+16+12+19+M,3,8,0,4.7,-9999,-5.0,-3.8,-5.9,46,52,41,791.7,13.2,14.3,12.9,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,8.00,7.00,5.00,2.00,0.00
12/16/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+16+12+19+M,12,57,1,0.7,16,3.0,3.2,2.2,94,95,89,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,28.00,12.00,12.00,10.00,11.00,7.00,10.00,13.00,11.00,11.00,11.00,12.00,10.00,7.00,7.00,7.00,7.00,6.00,7.00,9.00,1.00,9.00,57.00,3.00
12/16/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+16+12+19+M,6,20,0,0.5,146,-10.5,-0.9,-17.9,70,80,43,719.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,3.00,1.00,6.00,8.00,12.00,20.00,11.00,19.00,12.00,1.00,0.00,4.00,1.00,2.00,2.00,11.00,9.00,11.00,0.00,0.00,0.00,0.00,0.00
12/16/19,Smoke RMK 121 (Smoke #68),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+12+19+M,3,12,0,0.8,141,-2.3,2.3,-4.9,69,92,30,826.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,4.00,1.00,9.00,12.00,12.00,8.00,5.00,4.00,1.00,0.00,1.00,2.00,2.00
12/16/19,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+16+12+19+M,2,8,0,0.3,1,-1.6,2.7,-4.2,1,-9999,-9999,820.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,5.00,7.00,8.00,8.00,5.00,5.00,3.00,2.00,2.00
12/16/19,Smoke USFS R2-65,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+16+12+19+M,2,7,1,0.4,185,-2.4,2.1,-4.8,1,-9999,-9999,823.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,6.00,7.00,7.00,4.00,5.00,3.00,2.00,2.00,2.00
