,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/15/16,Smoke RMK 104 (Smoke #15),38.5251,-105.9957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+15+07+16+M,1,1,1,1.7,-9999,29.3,-9999,-9999,21,-9999,-9999,782.0,14.0,14.0,14.0,1.30,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/15/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+07+16+M,0,4,0,1.3,-9999,17.1,31.1,2.6,39,75,13,758.0,14.3,14.4,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,0.00,0.00,0.00,0.00
07/15/16,Smoke RMK 118 (Smoke #23),41.3077,-105.6306,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+15+07+16+M,6,19,0,1.2,101,22.1,31.2,10.3,46,89,15,785.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,0.00,2.00,5.00,5.00,5.00,5.00,5.00,6.00,19.00,18.00,18.00,18.00,17.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,3.00,4.00
07/15/16,Smoke RMK 129 (USFS R2-922),38.4452,-105.1968,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+15+07+16+M,5,10,0,1.0,150,28.7,40.0,19.2,39,76,8,839.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,10.00,4.00,3.00,3.00,6.00,8.00,8.00,9.00,9.00,9.00,7.00,7.00,8.00,8.00,9.00,10.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
07/15/16,Smoke RMK 131 (USFS R2-924),38.3735,-105.6876,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+15+07+16+M,69,202,0,1.3,98,25.9,36.5,14.5,38,69,11,808.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,7.00,4.00,45.00,71.00,76.00,78.00,83.00,85.00,87.00,89.00,202.00,200.00,115.00,106.00,107.00,90.00,76.00,36.00,4.00,31.00,45.00,0.00,1.00,13.00
07/15/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+15+07+16+M,5,12,0,1.1,142,23.1,32.1,12.0,48,85,13,921.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,0.00,0.00,1.00,2.00,6.00,8.00,9.00,9.00,10.00,10.00,11.00,12.00,12.00,12.00,9.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
07/15/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+07+16+M,3,23,0,0.3,1,19.4,33.7,6.9,1,1,0,761.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,6.00,4.00,1.00,5.00,4.00,4.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,23.00,0.00,1.00,4.00,4.00
07/15/16,Smoke NPS Yosemite 01,37.8751,-119.3555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+15+07+16+M,12,87,-5,0.6,285,13.8,26.7,2.6,41,71,8,-10.0,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-4.00,-5.00,1.00,23.00,43.00,87.00,19.00,-3.00,11.00,1.00,-1.00,5.00,0.00,10.00,10.00,13.00,23.00,12.00,8.00,1.00,7.00,7.00,6.00,0.00
07/15/16,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+15+07+16+M,66,66,66,1.9,310,23.7,33.9,12.4,39,76,16,948.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54
