,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/25/24,Smoke RMK 100 (Smoke #659),44.022,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+25+04+24+M,4,15,0,1.8,212,8.5,16.4,3.9,66,88,29,885.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,20.00,2.00,2.00,2.00,2.00,2.00,4.00,5.00,4.00,4.00,2.00,3.00,4.00,5.00,6.00,4.00,11.00,15.00,5.00,2.00,2.00,2.00,2.00,1.00
04/25/24,Smoke RMK 102 (Smoke #661),37.3054,-107.4883,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+25+04+24+M,25,80,1,1.2,317,9.8,18.8,2.0,32,49,18,764.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,4.00,2.00,2.00,16.00,52.00,39.00,62.00,60.00,36.00,28.00,43.00,65.00,80.00,42.00,31.00,29.00,8.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00
04/25/24,Smoke RMK 103 (Smoke #662),37.2271,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+25+04+24+M,2,3,1,1.4,328,13.7,23.8,4.5,33,56,16,787.1,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,1.00,1.00,1.00,1.00,3.00,1.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00
04/25/24,Smoke RMK 108 (Smoke #456),39.9722,-105.4985,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+25+04+24+M,3,8,1,1.1,296,12.1,18.1,8.1,42,66,18,741.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,5.00,8.00,8.00,7.00,4.00,4.00,3.00,3.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
04/25/24,Smoke RMK 122 (Smoke #69),43.9979,-121.4052,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+25+04+24+M,2,4,0,1.0,182,7.2,14.8,0.9,67,88,31,871.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,4.00,1.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00
04/25/24,Smoke RMK 123 (Smoke #209),39.9426,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+25+04+24+M,6,24,3,1.3,315,16.3,24.2,7.7,57,85,29,822.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,9.00,8.00,8.00,6.00,4.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,7.00,7.00,7.00,5.00,6.00,7.00,3.00
04/25/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+25+04+24+M,2,6,1,1.4,165,16.2,25.2,6.6,30,57,16,783.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,2.00,1.00,6.00,3.00,4.00,2.00
04/25/24,Smoke RMK 125 (Smoke #216),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+25+04+24+M,1,7,0,1.6,109,14.6,25.0,7.5,43,77,23,784.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00
04/25/24,Smoke USFS R2-65,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+25+04+24+M,6,12,1,1.8,-9999,17.6,24.3,9.6,53,92,33,819.4,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,9.00,9.00,8.00,6.00,5.00,4.00,3.00,3.00,3.00,3.00,4.00,5.00,6.00,7.00,6.00,8.00,10.00,10.00,12.00,10.00,-9999,-9999,-9999,4.00
04/25/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+25+04+24+M,1,17,-5,0.7,263,5.8,12.1,-4.0,1,-9999,-9999,-9999,13.9,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-4.00,5.00,3.00,-2.00,0.00,2.00,-1.00,1.00,-3.00,6.00,-5.00,5.00,2.00,2.00,-5.00,-5.00,17.00,8.00,2.00,0.00,3.00,-4.00,-2.00,-5.00
04/25/24,Smoke RMK 409 (EBAM #592),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+25+04+24+M,22,115,-5,1.3,-9999,15.6,22.9,8.2,56,93,32,-9999,14.4,14.4,14.4,16.70,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,24.00,16.00,12.00,6.00,19.00,0.00,11.00,10.00,33.00,37.00,18.00,115.00,96.00,-5.00,-4.00,0.00,3.00,15.00,-9999,-9999,-9999,-9999,-9999,-9999
04/25/24,Smoke RMK 410 (EBAM #787),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+25+04+24+M,7,12,-1,0.7,-9999,10.5,13.8,6.9,63,77,50,-9999,14.4,14.4,14.3,16.70,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.00,-1.00,11.00,-9999,-9999,-9999,-9999,-9999,-9999
04/25/24,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+25+04+24+M,8,11,4,0.3,-9999,12.2,14.5,9.9,48,58,40,-9999,14.1,14.1,14.1,16.70,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,8.00,11.00,-9999,-9999,-9999,-9999,-9999
04/25/24,Smoke USFS R1-307,46.5841,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+25+04+24+M,2,4,1,1.2,341,15.1,21.5,9.8,38,54,26,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,2.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
