,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/20/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+20+12+19+M,2,7,0,2.3,255,-5.7,2.8,-11.1,36,47,27,741.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,1.00,7.00,2.00,2.00,4.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00
12/20/19,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+12+19+M,1,7,0,0.7,265,-2.7,11.4,-13.1,43,69,17,764.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,7.00
12/20/19,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+12+19+M,2,12,0,0.4,216,-7.1,11.5,-18.7,66,85,24,795.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,2.00,7.00,2.00,1.00,2.00,9.00,12.00,8.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,3.00,3.00,0.00,0.00,0.00,0.00,1.00
12/20/19,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+20+12+19+M,1,6,0,0.3,-9999,9.9,11.7,8.3,1,1,0,825.5,14.3,14.4,14.3,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,0.00
12/20/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+12+19+M,10,43,4,0.5,23,3.3,13.3,-1.8,73,93,34,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,35.00,23.00,7.00,6.00,5.00,5.00,4.00,4.00,5.00,4.00,4.00,5.00,4.00,4.00,4.00,6.00,8.00,8.00,8.00,5.00,7.00,7.00,20.00
12/20/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+20+12+19+M,12,37,0,0.4,146,-11.9,6.1,-23.1,64,76,38,729.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,4.00,18.00,26.00,35.00,12.00,13.00,21.00,24.00,11.00,9.00,10.00,10.00,26.00,37.00,19.00,19.00,2.00,0.00,0.00,0.00,0.00
12/20/19,Smoke RMK 121 (Smoke #68),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+20+12+19+M,1,4,0,1.4,-9999,1.1,3.7,-2.2,39,50,27,829.4,14.4,14.4,14.4,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,2.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,3.00,1.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999
12/20/19,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+20+12+19+M,1,6,0,0.3,-9999,2.4,7.8,-1.4,1,-9999,-9999,822.9,14.4,14.4,14.4,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,3.00,2.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,6.00,3.00,-9999,-9999,-9999,-9999,-9999
12/20/19,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+20+12+19+M,0,0,0,0.3,-9999,10.4,11.6,9.7,1,-9999,-9999,827.9,14.4,14.4,14.3,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00
12/20/19,Smoke USFS R2-65,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+20+12+19+M,1,5,0,0.6,-9999,0.6,4.9,-2.9,1,-9999,-9999,825.9,14.4,14.4,14.4,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,3.00,5.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999
12/20/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+12+19+M,8,27,0,0.3,1,-8.9,8.3,-21.2,0,1,0,757.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,4.00,8.00,17.00,20.00,27.00,20.00,16.00,12.00,6.00,20.00,10.00,5.00,4.00,15.00,12.00,4.00,1.00,0.00,0.00,0.00,0.00
12/20/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+20+12+19+M,26,44,9,1.3,146,-0.2,6.9,-5.4,60,85,29,-9999,13.8,14.1,13.6,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,47.00,26.00,32.00,34.00,37.00,35.00,34.00,44.00,9.00,37.00,35.00,37.00,30.00,25.00,26.00,27.00,29.00,25.00,9.00,9.00,9.00,14.00,15.00,23.00
12/20/19,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+20+12+19+M,32,178,-5,1.4,180,0.0,6.4,-4.8,58,80,31,-9999,14.2,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,30.00,38.00,29.00,47.00,33.00,67.00,74.00,-5.00,-5.00,178.00,79.00,-5.00,90.00,61.00,25.00,-5.00,-5.00,-5.00,7.00,5.00,5.00,10.00,14.00,24.00
12/20/19,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+20+12+19+M,0,2,0,0.3,213,-9999,-9999,-9999,-9999,-9999,-9999,809.4,12.9,14.5,12.3,-9999,-9999,-9999,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00
